Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2013-10-28,89.14,89.14,89.14,89.14,0.51,,,0.0,,,
2013-10-29,89.09,89.09,89.09,89.09,-0.05,,,0.0,,,
2013-10-30,90.13,90.13,90.13,90.13,1.04,,,0.0,,,
2013-10-31,90.0,90.0,90.0,90.0,-0.13,,,0.0,,,
2013-11-01,89.57,89.57,89.57,89.57,-0.43,,,0.0,,,
2013-11-04,89.49,89.49,89.49,89.49,-0.08,,,0.0,,,
2013-11-05,89.76,89.76,89.76,89.76,0.27,,,0.0,,,
2013-11-06,89.56,89.56,89.56,89.56,-0.2,,,0.0,,,
2013-11-07,89.66,89.66,89.66,89.66,0.1,,,0.0,,,
2013-11-08,89.26,89.26,89.26,89.26,-0.4,,,0.0,,,
2013-11-11,89.5,89.5,89.5,89.5,0.24,,,0.0,,,
2013-11-12,89.59,89.59,89.59,89.59,0.09,,,0.0,,,
2013-11-13,89.82,89.82,89.82,89.82,0.23,,,0.0,,,
2013-11-14,89.53,89.53,89.53,89.53,-0.29,,,0.0,,,
2013-11-15,89.95,89.95,89.95,89.95,0.42,,,0.0,,,
2013-11-18,89.83,89.83,89.83,89.83,-0.12,,,0.0,,,
2013-11-19,88.88,88.88,88.88,88.88,-0.95,,,0.0,,,
2013-11-20,89.33,89.33,89.33,89.33,0.45,,,0.0,,,
2013-11-21,89.2,89.2,89.2,89.2,-0.13,,,0.0,,,
2013-11-22,89.51,89.51,89.51,89.51,0.31,,,0.0,,,
2013-11-25,90.14,90.14,90.14,90.14,0.63,,,0.0,,,
2013-11-26,90.15,90.15,90.15,90.15,0.01,,,0.0,,,
2013-11-27,90.6,90.6,90.6,90.6,0.45,,,0.0,,,
2013-11-28,90.93,90.93,90.93,90.93,0.33,,,0.0,,,
2013-11-29,90.24,90.24,90.24,90.24,-0.69,,,0.0,,,
2013-12-02,90.93,90.93,90.93,90.93,0.69,,,0.0,,,
2013-12-03,91.02,91.02,91.02,91.02,0.09,,,0.0,,,
2013-12-04,90.5,90.5,90.5,90.5,-0.52,,,0.0,,,
2013-12-05,89.99,89.99,89.99,89.99,-0.51,,,0.0,,,
2013-12-06,90.54,90.54,90.54,90.54,0.55,,,0.0,,,
2013-12-09,90.63,90.63,90.63,90.63,0.09,,,0.0,,,
2013-12-10,90.91,90.91,90.91,90.91,0.28,,,0.0,,,
2013-12-11,91.5,91.5,91.5,91.5,0.59,,,0.0,,,
2013-12-12,90.95,90.95,90.95,90.95,-0.55,,,0.0,,,
