Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1450204726,s,heart_rate,175,bpm,smo2,56.0,percent,power,323,watts
Data,2,record,timestamp,1450204727,s,heart_rate,175,bpm,smo2,56.9,percent,power,323,watts
Data,2,record,timestamp,1450204728,s,heart_rate,175,bpm,smo2,56.9,percent,power,318,watts
Data,2,record,timestamp,1450204729,s,heart_rate,175,bpm,smo2,56.4,percent,power,318,watts
Data,2,record,timestamp,1450204730,s,heart_rate,175,bpm,smo2,56.1,percent,power,313,watts
Data,2,record,timestamp,1450204731,s,heart_rate,176,bpm,smo2,56.3,percent,power,313,watts
Data,2,record,timestamp,1450204732,s,heart_rate,176,bpm,smo2,57.3,percent,power,323,watts
Data,2,record,timestamp,1450204733,s,heart_rate,176,bpm,smo2,57.2,percent,power,323,watts
Data,2,record,timestamp,1450204734,s,heart_rate,176,bpm,smo2,57.1,percent,power,321,watts
Data,2,record,timestamp,1450204735,s,heart_rate,176,bpm,smo2,56.6,percent,power,321,watts
Data,2,record,timestamp,1450204736,s,heart_rate,177,bpm,smo2,56.5,percent,power,320,watts
Data,2,record,timestamp,1450204737,s,heart_rate,177,bpm,smo2,56.4,percent,power,320,watts
Data,2,record,timestamp,1450204738,s,heart_rate,177,bpm,smo2,55.9,percent,power,320,watts
Data,2,record,timestamp,1450204739,s,heart_rate,177,bpm,smo2,56.0,percent,power,320,watts
Data,2,record,timestamp,1450204740,s,heart_rate,177,bpm,smo2,56.2,percent,power,320,watts
Data,2,record,timestamp,1450204741,s,heart_rate,177,bpm,smo2,56.2,percent,power,320,watts
Data,2,record,timestamp,1450204742,s,heart_rate,177,bpm,smo2,56.0,percent,power,320,watts
Data,2,record,timestamp,1450204743,s,heart_rate,177,bpm,smo2,55.6,percent,power,321,watts
Data,2,record,timestamp,1450204744,s,heart_rate,178,bpm,smo2,55.1,percent,power,321,watts
Data,2,record,timestamp,1450204745,s,heart_rate,178,bpm,smo2,55.0,percent,power,321,watts
Data,2,record,timestamp,1450204746,s,heart_rate,178,bpm,smo2,55.2,percent,power,321,watts
Data,2,record,timestamp,1450204747,s,heart_rate,177,bpm,smo2,56.0,percent,power,321,watts
Data,2,record,timestamp,1450204748,s,heart_rate,177,bpm,smo2,56.5,percent,power,321,watts
Data,2,record,timestamp,1450204749,s,heart_rate,177,bpm,smo2,57.3,percent,power,316,watts
Data,2,record,timestamp,1450204750,s,heart_rate,178,bpm,smo2,57.1,percent,power,322,watts
Data,2,record,timestamp,1450204751,s,heart_rate,178,bpm,smo2,56.8,percent,power,322,watts
Data,2,record,timestamp,1450204752,s,heart_rate,178,bpm,smo2,56.6,percent,power,317,watts
Data,2,record,timestamp,1450204753,s,heart_rate,178,bpm,smo2,56.6,percent,power,317,watts
Data,2,record,timestamp,1450204754,s,heart_rate,178,bpm,smo2,56.6,percent,power,317,watts
Data,2,record,timestamp,1450204755,s,heart_rate,177,bpm,smo2,56.2,percent,power,325,watts
Data,2,record,timestamp,1450204756,s,heart_rate,177,bpm,smo2,56.2,percent,power,331,watts
Data,2,record,timestamp,1450204757,s,heart_rate,177,bpm,smo2,56.6,percent,power,331,watts
Data,2,record,timestamp,1450204758,s,heart_rate,178,bpm,smo2,56.7,percent,power,331,watts
Data,2,record,timestamp,1450204759,s,heart_rate,178,bpm,smo2,56.9,percent,power,336,watts
Data,2,record,timestamp,1450204760,s,heart_rate,177,bpm,smo2,56.5,percent,power,345,watts
