Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1453406810,s,heart_rate,143,bpm,smo2,67.6,percent,power,0,watts
Data,2,record,timestamp,1453406811,s,heart_rate,142,bpm,smo2,67.3,percent,power,0,watts
Data,2,record,timestamp,1453406812,s,heart_rate,142,bpm,smo2,67.1,percent,power,0,watts
Data,2,record,timestamp,1453406813,s,heart_rate,142,bpm,smo2,67.6,percent,power,0,watts
Data,2,record,timestamp,1453406814,s,heart_rate,139,bpm,smo2,68.1,percent,power,0,watts
Data,2,record,timestamp,1453406815,s,heart_rate,139,bpm,smo2,68.3,percent,power,0,watts
Data,2,record,timestamp,1453406816,s,heart_rate,138,bpm,smo2,67.3,percent,power,0,watts
Data,2,record,timestamp,1453406817,s,heart_rate,136,bpm,smo2,67.0,percent,power,0,watts
Data,2,record,timestamp,1453406818,s,heart_rate,136,bpm,smo2,66.5,percent,power,0,watts
Data,2,record,timestamp,1453406819,s,heart_rate,136,bpm,smo2,67.4,percent,power,0,watts
Data,2,record,timestamp,1453406820,s,heart_rate,135,bpm,smo2,68.5,percent,power,0,watts
Data,2,record,timestamp,1453406821,s,heart_rate,135,bpm,smo2,70.2,percent,power,0,watts
Data,2,record,timestamp,1453406822,s,heart_rate,135,bpm,smo2,70.7,percent,power,0,watts
Data,2,record,timestamp,1453406823,s,heart_rate,135,bpm,smo2,68.8,percent,power,0,watts
Data,2,record,timestamp,1453406824,s,heart_rate,135,bpm,smo2,68.0,percent,power,0,watts
Data,2,record,timestamp,1453406825,s,heart_rate,135,bpm,smo2,66.3,percent,power,0,watts
Data,2,record,timestamp,1453406826,s,heart_rate,135,bpm,smo2,66.1,percent,power,0,watts
Data,2,record,timestamp,1453406827,s,heart_rate,134,bpm,smo2,64.8,percent,power,0,watts
Data,2,record,timestamp,1453406828,s,heart_rate,134,bpm,smo2,65.2,percent,power,0,watts
Data,2,record,timestamp,1453406829,s,heart_rate,134,bpm,smo2,66.4,percent,power,0,watts
Data,2,record,timestamp,1453406830,s,heart_rate,132,bpm,smo2,67.0,percent,power,0,watts
Data,2,record,timestamp,1453406831,s,heart_rate,132,bpm,smo2,67.2,percent,power,0,watts
Data,2,record,timestamp,1453406832,s,heart_rate,132,bpm,smo2,66.9,percent,power,0,watts
Data,2,record,timestamp,1453406833,s,heart_rate,131,bpm,smo2,67.2,percent,power,0,watts
Data,2,record,timestamp,1453406834,s,heart_rate,131,bpm,smo2,67.6,percent,power,0,watts
Data,2,record,timestamp,1453406835,s,heart_rate,130,bpm,smo2,67.6,percent,power,0,watts
Data,2,record,timestamp,1453406836,s,heart_rate,129,bpm,smo2,66.7,percent,power,0,watts
Data,2,record,timestamp,1453406837,s,heart_rate,129,bpm,smo2,66.1,percent,power,0,watts
Data,2,record,timestamp,1453406838,s,heart_rate,130,bpm,smo2,66.3,percent,power,0,watts
Data,2,record,timestamp,1453406839,s,heart_rate,130,bpm,smo2,67.1,percent,power,0,watts
Data,2,record,timestamp,1453406840,s,heart_rate,131,bpm,smo2,67.7,percent,power,0,watts
Data,2,record,timestamp,1453406841,s,heart_rate,132,bpm,smo2,68.0,percent,power,0,watts
Data,2,record,timestamp,1453406842,s,heart_rate,132,bpm,smo2,68.1,percent,power,0,watts
Data,2,record,timestamp,1453406843,s,heart_rate,132,bpm,smo2,67.9,percent,power,0,watts
Data,2,record,timestamp,1453406844,s,heart_rate,132,bpm,smo2,67.6,percent,power,0,watts
Data,2,record,timestamp,1453406845,s,heart_rate,132,bpm,smo2,67.4,percent,power,0,watts
Data,2,record,timestamp,1453406846,s,heart_rate,132,bpm,smo2,67.2,percent,power,0,watts
Data,2,record,timestamp,1453406847,s,heart_rate,132,bpm,smo2,66.7,percent,power,0,watts
Data,2,record,timestamp,1453406848,s,heart_rate,132,bpm,smo2,66.3,percent,power,0,watts
Data,2,record,timestamp,1453406849,s,heart_rate,131,bpm,smo2,66.0,percent,power,0,watts
Data,2,record,timestamp,1453406850,s,heart_rate,131,bpm,smo2,66.7,percent,power,0,watts
Data,2,record,timestamp,1453406851,s,heart_rate,131,bpm,smo2,67.0,percent,power,0,watts
Data,2,record,timestamp,1453406852,s,heart_rate,128,bpm,smo2,67.2,percent,power,0,watts
Data,2,record,timestamp,1453406853,s,heart_rate,128,bpm,smo2,66.7,percent,power,0,watts
Data,2,record,timestamp,1453406854,s,heart_rate,128,bpm,smo2,66.8,percent,power,0,watts
Data,2,record,timestamp,1453406855,s,heart_rate,128,bpm,smo2,67.3,percent,power,0,watts
Data,2,record,timestamp,1453406856,s,heart_rate,128,bpm,smo2,67.5,percent,power,0,watts
Data,2,record,timestamp,1453406857,s,heart_rate,128,bpm,smo2,66.7,percent,power,0,watts
Data,2,record,timestamp,1453406858,s,heart_rate,128,bpm,smo2,64.9,percent,power,0,watts
Data,2,record,timestamp,1453406859,s,heart_rate,128,bpm,smo2,64.6,percent,power,0,watts
Data,2,record,timestamp,1453406860,s,heart_rate,128,bpm,smo2,65.5,percent,power,0,watts
Data,2,record,timestamp,1453406861,s,heart_rate,128,bpm,smo2,67.2,percent,power,0,watts
Data,2,record,timestamp,1453406862,s,heart_rate,128,bpm,smo2,68.2,percent,power,0,watts
Data,2,record,timestamp,1453406863,s,heart_rate,128,bpm,smo2,68.3,percent,power,0,watts
Data,2,record,timestamp,1453406864,s,heart_rate,128,bpm,smo2,68.2,percent,power,0,watts
Data,2,record,timestamp,1453406865,s,heart_rate,129,bpm,smo2,67.6,percent,power,0,watts
Data,2,record,timestamp,1453406866,s,heart_rate,129,bpm,smo2,67.5,percent,power,0,watts
Data,2,record,timestamp,1453406867,s,heart_rate,130,bpm,smo2,67.4,percent,power,0,watts
Data,2,record,timestamp,1453406868,s,heart_rate,129,bpm,smo2,67.6,percent,power,0,watts
Data,2,record,timestamp,1453406869,s,heart_rate,129,bpm,smo2,67.2,percent,power,0,watts
Data,2,record,timestamp,1453406870,s,heart_rate,128,bpm,smo2,67.1,percent,power,0,watts
Data,2,record,timestamp,1453406871,s,heart_rate,128,bpm,smo2,67.1,percent,power,0,watts
Data,2,record,timestamp,1453406872,s,heart_rate,128,bpm,smo2,67.6,percent,power,0,watts
Data,2,record,timestamp,1453406873,s,heart_rate,128,bpm,smo2,67.2,percent,power,0,watts
Data,2,record,timestamp,1453406874,s,heart_rate,128,bpm,smo2,66.9,percent,power,0,watts
Data,2,record,timestamp,1453406875,s,heart_rate,128,bpm,smo2,66.7,percent,power,0,watts
Data,2,record,timestamp,1453406876,s,heart_rate,128,bpm,smo2,67.2,percent,power,0,watts
Data,2,record,timestamp,1453406877,s,heart_rate,128,bpm,smo2,67.5,percent,power,0,watts
Data,2,record,timestamp,1453406878,s,heart_rate,128,bpm,smo2,67.6,percent,power,0,watts
Data,2,record,timestamp,1453406879,s,heart_rate,128,bpm,smo2,66.9,percent,power,0,watts
Data,2,record,timestamp,1453406880,s,heart_rate,128,bpm,smo2,66.1,percent,power,0,watts
Data,2,record,timestamp,1453406881,s,heart_rate,128,bpm,smo2,65.5,percent,power,0,watts
Data,2,record,timestamp,1453406882,s,heart_rate,128,bpm,smo2,65.5,percent,power,0,watts
Data,2,record,timestamp,1453406883,s,heart_rate,127,bpm,smo2,65.5,percent,power,0,watts
Data,2,record,timestamp,1453406884,s,heart_rate,127,bpm,smo2,65.5,percent,power,0,watts
Data,2,record,timestamp,1453406885,s,heart_rate,127,bpm,smo2,65.4,percent,power,0,watts
Data,2,record,timestamp,1453406886,s,heart_rate,125,bpm,smo2,65.3,percent,power,0,watts
Data,2,record,timestamp,1453406887,s,heart_rate,125,bpm,smo2,65.6,percent,power,0,watts
Data,2,record,timestamp,1453406888,s,heart_rate,124,bpm,smo2,66.1,percent,power,0,watts
Data,2,record,timestamp,1453406889,s,heart_rate,123,bpm,smo2,66.1,percent,power,0,watts
Data,2,record,timestamp,1453406890,s,heart_rate,123,bpm,smo2,65.8,percent,power,0,watts
Data,2,record,timestamp,1453406891,s,heart_rate,120,bpm,smo2,65.9,percent,power,0,watts
Data,2,record,timestamp,1453406892,s,heart_rate,119,bpm,smo2,66.8,percent,power,0,watts
Data,2,record,timestamp,1453406893,s,heart_rate,119,bpm,smo2,67.5,percent,power,0,watts
Data,2,record,timestamp,1453406894,s,heart_rate,117,bpm,smo2,68.1,percent,power,0,watts
Data,2,record,timestamp,1453406895,s,heart_rate,117,bpm,smo2,69.0,percent,power,0,watts
Data,2,record,timestamp,1453406896,s,heart_rate,116,bpm,smo2,70.2,percent,power,0,watts
Data,2,record,timestamp,1453406897,s,heart_rate,116,bpm,smo2,71.2,percent,power,0,watts
Data,2,record,timestamp,1453406898,s,heart_rate,116,bpm,smo2,71.6,percent,power,0,watts
Data,2,record,timestamp,1453406899,s,heart_rate,116,bpm,smo2,71.8,percent,power,0,watts
Data,2,record,timestamp,1453406900,s,heart_rate,116,bpm,smo2,71.3,percent,power,0,watts
Data,2,record,timestamp,1453406901,s,heart_rate,116,bpm,smo2,70.8,percent,power,0,watts
Data,2,record,timestamp,1453406902,s,heart_rate,117,bpm,smo2,69.9,percent,power,0,watts
Data,2,record,timestamp,1453406903,s,heart_rate,117,bpm,smo2,69.5,percent,power,0,watts
Data,2,record,timestamp,1453406904,s,heart_rate,116,bpm,smo2,69.3,percent,power,0,watts
Data,2,record,timestamp,1453406905,s,heart_rate,116,bpm,smo2,69.5,percent,power,0,watts
Data,2,record,timestamp,1453406906,s,heart_rate,116,bpm,smo2,70.0,percent,power,0,watts
Data,2,record,timestamp,1453406907,s,heart_rate,115,bpm,smo2,70.5,percent,power,0,watts
Data,2,record,timestamp,1453406908,s,heart_rate,112,bpm,smo2,70.9,percent,power,0,watts
Data,2,record,timestamp,1453406909,s,heart_rate,112,bpm,smo2,70.3,percent,power,0,watts
Data,2,record,timestamp,1453406910,s,heart_rate,109,bpm,smo2,70.2,percent,power,0,watts
Data,2,record,timestamp,1453406911,s,heart_rate,109,bpm,smo2,69.2,percent,power,0,watts
Data,2,record,timestamp,1453406912,s,heart_rate,108,bpm,smo2,68.5,percent,power,0,watts
Data,2,record,timestamp,1453406913,s,heart_rate,108,bpm,smo2,67.1,percent,power,0,watts
Data,2,record,timestamp,1453406914,s,heart_rate,108,bpm,smo2,66.6,percent,power,0,watts
Data,2,record,timestamp,1453406915,s,heart_rate,107,bpm,smo2,67.2,percent,power,0,watts
Data,2,record,timestamp,1453406916,s,heart_rate,108,bpm,smo2,68.2,percent,power,0,watts
Data,2,record,timestamp,1453406917,s,heart_rate,108,bpm,smo2,69.2,percent,power,0,watts
Data,2,record,timestamp,1453406918,s,heart_rate,109,bpm,smo2,69.3,percent,power,0,watts
Data,2,record,timestamp,1453406919,s,heart_rate,109,bpm,smo2,69.0,percent,power,0,watts
Data,2,record,timestamp,1453406920,s,heart_rate,110,bpm,smo2,68.1,percent,power,0,watts
Data,2,record,timestamp,1453406921,s,heart_rate,110,bpm,smo2,67.3,percent,power,0,watts
Data,2,record,timestamp,1453406922,s,heart_rate,110,bpm,smo2,66.5,percent,power,0,watts
Data,2,record,timestamp,1453406923,s,heart_rate,110,bpm,smo2,65.9,percent,power,0,watts
Data,2,record,timestamp,1453406924,s,heart_rate,110,bpm,smo2,65.6,percent,power,0,watts
Data,2,record,timestamp,1453406925,s,heart_rate,110,bpm,smo2,65.6,percent,power,0,watts
Data,2,record,timestamp,1453406926,s,heart_rate,110,bpm,smo2,66.3,percent,power,0,watts
Data,2,record,timestamp,1453406927,s,heart_rate,110,bpm,smo2,67.1,percent,power,0,watts
Data,2,record,timestamp,1453406928,s,heart_rate,111,bpm,smo2,67.6,percent,power,0,watts
Data,2,record,timestamp,1453406929,s,heart_rate,111,bpm,smo2,67.5,percent,power,0,watts
Data,2,record,timestamp,1453406930,s,heart_rate,111,bpm,smo2,67.4,percent,power,0,watts
Data,2,record,timestamp,1453406931,s,heart_rate,113,bpm,smo2,67.0,percent,power,0,watts
Data,2,record,timestamp,1453406932,s,heart_rate,113,bpm,smo2,66.6,percent,power,0,watts
Data,2,record,timestamp,1453406933,s,heart_rate,113,bpm,smo2,66.3,percent,power,0,watts
Data,2,record,timestamp,1453406934,s,heart_rate,113,bpm,smo2,66.7,percent,power,0,watts
Data,2,record,timestamp,1453406935,s,heart_rate,113,bpm,smo2,67.1,percent,power,0,watts
Data,2,record,timestamp,1453406936,s,heart_rate,113,bpm,smo2,67.9,percent,power,0,watts
Data,2,record,timestamp,1453406937,s,heart_rate,113,bpm,smo2,68.2,percent,power,0,watts
Data,2,record,timestamp,1453406938,s,heart_rate,113,bpm,smo2,67.9,percent,power,0,watts
Data,2,record,timestamp,1453406939,s,heart_rate,112,bpm,smo2,67.1,percent,power,0,watts
Data,2,record,timestamp,1453406940,s,heart_rate,111,bpm,smo2,66.5,percent,power,0,watts
Data,2,record,timestamp,1453406941,s,heart_rate,111,bpm,smo2,66.9,percent,power,0,watts
Data,2,record,timestamp,1453406942,s,heart_rate,111,bpm,smo2,67.4,percent,power,0,watts
Data,2,record,timestamp,1453406943,s,heart_rate,111,bpm,smo2,68.3,percent,power,0,watts
Data,2,record,timestamp,1453406944,s,heart_rate,111,bpm,smo2,69.3,percent,power,0,watts
Data,2,record,timestamp,1453406945,s,heart_rate,111,bpm,smo2,69.3,percent,power,0,watts
Data,2,record,timestamp,1453406946,s,heart_rate,111,bpm,smo2,69.3,percent,power,0,watts
Data,2,record,timestamp,1453406947,s,heart_rate,109,bpm,smo2,69.1,percent,power,0,watts
Data,2,record,timestamp,1453406948,s,heart_rate,107,bpm,smo2,69.5,percent,power,0,watts
Data,2,record,timestamp,1453406949,s,heart_rate,107,bpm,smo2,69.6,percent,power,0,watts
Data,2,record,timestamp,1453406950,s,heart_rate,107,bpm,smo2,70.3,percent,power,0,watts
Data,2,record,timestamp,1453406951,s,heart_rate,107,bpm,smo2,71.0,percent,power,0,watts
Data,2,record,timestamp,1453406952,s,heart_rate,106,bpm,smo2,71.3,percent,power,0,watts
Data,2,record,timestamp,1453406953,s,heart_rate,105,bpm,smo2,69.7,percent,power,0,watts
Data,2,record,timestamp,1453406954,s,heart_rate,105,bpm,smo2,68.7,percent,power,0,watts
Data,2,record,timestamp,1453406955,s,heart_rate,104,bpm,smo2,69.0,percent,power,0,watts
Data,2,record,timestamp,1453406956,s,heart_rate,104,bpm,smo2,71.1,percent,power,0,watts
Data,2,record,timestamp,1453406957,s,heart_rate,104,bpm,smo2,72.8,percent,power,0,watts
Data,2,record,timestamp,1453406958,s,heart_rate,103,bpm,smo2,73.5,percent,power,0,watts
Data,2,record,timestamp,1453406959,s,heart_rate,103,bpm,smo2,73.5,percent,power,0,watts
Data,2,record,timestamp,1453406960,s,heart_rate,103,bpm,smo2,73.3,percent,power,0,watts
Data,2,record,timestamp,1453406961,s,heart_rate,102,bpm,smo2,72.9,percent,power,0,watts
Data,2,record,timestamp,1453406962,s,heart_rate,102,bpm,smo2,71.9,percent,power,0,watts
Data,2,record,timestamp,1453406963,s,heart_rate,102,bpm,smo2,71.3,percent,power,0,watts
Data,2,record,timestamp,1453406964,s,heart_rate,102,bpm,smo2,70.1,percent,power,0,watts
Data,2,record,timestamp,1453406965,s,heart_rate,102,bpm,smo2,70.0,percent,power,0,watts
Data,2,record,timestamp,1453406966,s,heart_rate,103,bpm,smo2,69.6,percent,power,0,watts
Data,2,record,timestamp,1453406967,s,heart_rate,103,bpm,smo2,70.6,percent,power,0,watts
Data,2,record,timestamp,1453406968,s,heart_rate,103,bpm,smo2,71.6,percent,power,0,watts
Data,2,record,timestamp,1453406969,s,heart_rate,104,bpm,smo2,72.8,percent,power,0,watts
Data,2,record,timestamp,1453406970,s,heart_rate,104,bpm,smo2,73.2,percent,power,0,watts
Data,2,record,timestamp,1453406971,s,heart_rate,104,bpm,smo2,73.6,percent,power,0,watts
Data,2,record,timestamp,1453406972,s,heart_rate,103,bpm,smo2,73.9,percent,power,0,watts
Data,2,record,timestamp,1453406973,s,heart_rate,103,bpm,smo2,73.8,percent,power,0,watts
Data,2,record,timestamp,1453406974,s,heart_rate,102,bpm,smo2,73.7,percent,power,0,watts
Data,2,record,timestamp,1453406975,s,heart_rate,102,bpm,smo2,73.5,percent,power,0,watts
Data,2,record,timestamp,1453406976,s,heart_rate,103,bpm,smo2,73.4,percent,power,0,watts
Data,2,record,timestamp,1453406977,s,heart_rate,104,bpm,smo2,73.5,percent,power,0,watts
Data,2,record,timestamp,1453406978,s,heart_rate,104,bpm,smo2,73.8,percent,power,0,watts
Data,2,record,timestamp,1453406979,s,heart_rate,104,bpm,smo2,74.4,percent,power,0,watts
Data,2,record,timestamp,1453406980,s,heart_rate,103,bpm,smo2,75.0,percent,power,0,watts
Data,2,record,timestamp,1453406981,s,heart_rate,103,bpm,smo2,75.7,percent,power,0,watts
Data,2,record,timestamp,1453406982,s,heart_rate,102,bpm,smo2,76.4,percent,power,0,watts
Data,2,record,timestamp,1453406983,s,heart_rate,102,bpm,smo2,76.9,percent,power,0,watts
Data,2,record,timestamp,1453406984,s,heart_rate,102,bpm,smo2,76.3,percent,power,0,watts
Data,2,record,timestamp,1453406985,s,heart_rate,102,bpm,smo2,73.9,percent,power,0,watts
Data,2,record,timestamp,1453406986,s,heart_rate,102,bpm,smo2,70.3,percent,power,0,watts
Data,2,record,timestamp,1453406987,s,heart_rate,101,bpm,smo2,68.0,percent,power,0,watts
Data,2,record,timestamp,1453406988,s,heart_rate,100,bpm,smo2,69.1,percent,power,0,watts
Data,2,record,timestamp,1453406989,s,heart_rate,100,bpm,smo2,71.8,percent,power,0,watts
Data,2,record,timestamp,1453406990,s,heart_rate,99,bpm,smo2,74.3,percent,power,0,watts
Data,2,record,timestamp,1453406991,s,heart_rate,99,bpm,smo2,75.3,percent,power,0,watts
Data,2,record,timestamp,1453406992,s,heart_rate,100,bpm,smo2,75.8,percent,power,0,watts
Data,2,record,timestamp,1453406993,s,heart_rate,103,bpm,smo2,76.3,percent,power,0,watts
Data,2,record,timestamp,1453406994,s,heart_rate,103,bpm,smo2,76.8,percent,power,0,watts
Data,2,record,timestamp,1453406995,s,heart_rate,105,bpm,smo2,75.3,percent,power,0,watts
Data,2,record,timestamp,1453406996,s,heart_rate,106,bpm,smo2,73.0,percent,power,0,watts
Data,2,record,timestamp,1453406997,s,heart_rate,106,bpm,smo2,70.6,percent,power,0,watts
Data,2,record,timestamp,1453406998,s,heart_rate,107,bpm,smo2,70.3,percent,power,0,watts
Data,2,record,timestamp,1453406999,s,heart_rate,107,bpm,smo2,70.4,percent,power,0,watts
Data,2,record,timestamp,1453407000,s,heart_rate,108,bpm,smo2,70.3,percent,power,0,watts
Data,2,record,timestamp,1453407001,s,heart_rate,108,bpm,smo2,70.6,percent,power,0,watts
Data,2,record,timestamp,1453407002,s,heart_rate,108,bpm,smo2,71.2,percent,power,0,watts
Data,2,record,timestamp,1453407003,s,heart_rate,107,bpm,smo2,71.9,percent,power,0,watts
Data,2,record,timestamp,1453407004,s,heart_rate,106,bpm,smo2,71.4,percent,power,0,watts
Data,2,record,timestamp,1453407005,s,heart_rate,106,bpm,smo2,71.6,percent,power,0,watts
Data,2,record,timestamp,1453407006,s,heart_rate,104,bpm,smo2,71.4,percent,power,0,watts
Data,2,record,timestamp,1453407007,s,heart_rate,104,bpm,smo2,71.6,percent,power,0,watts
Data,2,record,timestamp,1453407008,s,heart_rate,103,bpm,smo2,70.5,percent,power,0,watts
Data,2,record,timestamp,1453407009,s,heart_rate,103,bpm,smo2,69.9,percent,power,0,watts
Data,2,record,timestamp,1453407010,s,heart_rate,103,bpm,smo2,69.0,percent,power,0,watts
Data,2,record,timestamp,1453407011,s,heart_rate,102,bpm,smo2,69.4,percent,power,0,watts
Data,2,record,timestamp,1453407012,s,heart_rate,101,bpm,smo2,69.7,percent,power,0,watts
Data,2,record,timestamp,1453407013,s,heart_rate,101,bpm,smo2,70.0,percent,power,0,watts
Data,2,record,timestamp,1453407014,s,heart_rate,99,bpm,smo2,70.5,percent,power,0,watts
Data,2,record,timestamp,1453407015,s,heart_rate,99,bpm,smo2,70.5,percent,power,0,watts
Data,2,record,timestamp,1453407016,s,heart_rate,98,bpm,smo2,70.7,percent,power,0,watts
Data,2,record,timestamp,1453407017,s,heart_rate,97,bpm,smo2,69.9,percent,power,0,watts
Data,2,record,timestamp,1453407018,s,heart_rate,97,bpm,smo2,69.8,percent,power,0,watts
Data,2,record,timestamp,1453407019,s,heart_rate,98,bpm,smo2,69.3,percent,power,0,watts
Data,2,record,timestamp,1453407020,s,heart_rate,99,bpm,smo2,69.0,percent,power,0,watts
Data,2,record,timestamp,1453407021,s,heart_rate,99,bpm,smo2,68.6,percent,power,0,watts
Data,2,record,timestamp,1453407022,s,heart_rate,100,bpm,smo2,68.1,percent,power,0,watts
Data,2,record,timestamp,1453407023,s,heart_rate,100,bpm,smo2,68.2,percent,power,0,watts
Data,2,record,timestamp,1453407024,s,heart_rate,100,bpm,smo2,68.7,percent,power,0,watts
Data,2,record,timestamp,1453407025,s,heart_rate,101,bpm,smo2,68.8,percent,power,0,watts
Data,2,record,timestamp,1453407026,s,heart_rate,101,bpm,smo2,69.4,percent,power,0,watts
Data,2,record,timestamp,1453407027,s,heart_rate,103,bpm,smo2,68.8,percent,power,0,watts
Data,2,record,timestamp,1453407028,s,heart_rate,107,bpm,smo2,68.8,percent,power,0,watts
Data,2,record,timestamp,1453407029,s,heart_rate,107,bpm,smo2,68.4,percent,power,0,watts
Data,2,record,timestamp,1453407030,s,heart_rate,109,bpm,smo2,68.6,percent,power,0,watts
Data,2,record,timestamp,1453407031,s,heart_rate,109,bpm,smo2,68.5,percent,power,0,watts
Data,2,record,timestamp,1453407032,s,heart_rate,113,bpm,smo2,67.8,percent,power,0,watts
Data,2,record,timestamp,1453407033,s,heart_rate,115,bpm,smo2,67.4,percent,power,0,watts
Data,2,record,timestamp,1453407034,s,heart_rate,115,bpm,smo2,67.8,percent,power,0,watts
Data,2,record,timestamp,1453407035,s,heart_rate,115,bpm,smo2,68.8,percent,power,0,watts
Data,2,record,timestamp,1453407036,s,heart_rate,112,bpm,smo2,69.8,percent,power,0,watts
Data,2,record,timestamp,1453407037,s,heart_rate,112,bpm,smo2,70.1,percent,power,0,watts
Data,2,record,timestamp,1453407038,s,heart_rate,110,bpm,smo2,69.8,percent,power,0,watts
Data,2,record,timestamp,1453407039,s,heart_rate,110,bpm,smo2,69.6,percent,power,0,watts
Data,2,record,timestamp,1453407040,s,heart_rate,108,bpm,smo2,69.7,percent,power,0,watts
Data,2,record,timestamp,1453407041,s,heart_rate,108,bpm,smo2,68.9,percent,power,0,watts
Data,2,record,timestamp,1453407042,s,heart_rate,108,bpm,smo2,67.9,percent,power,0,watts
Data,2,record,timestamp,1453407043,s,heart_rate,108,bpm,smo2,66.9,percent,power,0,watts
Data,2,record,timestamp,1453407044,s,heart_rate,107,bpm,smo2,67.3,percent,power,0,watts
Data,2,record,timestamp,1453407045,s,heart_rate,107,bpm,smo2,67.8,percent,power,0,watts
Data,2,record,timestamp,1453407046,s,heart_rate,106,bpm,smo2,67.9,percent,power,0,watts
Data,2,record,timestamp,1453407047,s,heart_rate,106,bpm,smo2,67.6,percent,power,0,watts
Data,2,record,timestamp,1453407048,s,heart_rate,106,bpm,smo2,67.5,percent,power,0,watts
Data,2,record,timestamp,1453407049,s,heart_rate,106,bpm,smo2,68.4,percent,power,0,watts
Data,2,record,timestamp,1453407050,s,heart_rate,106,bpm,smo2,69.2,percent,power,0,watts
Data,2,record,timestamp,1453407051,s,heart_rate,107,bpm,smo2,69.0,percent,power,0,watts
Data,2,record,timestamp,1453407052,s,heart_rate,107,bpm,smo2,67.9,percent,power,0,watts
Data,2,record,timestamp,1453407053,s,heart_rate,107,bpm,smo2,67.0,percent,power,0,watts
Data,2,record,timestamp,1453407054,s,heart_rate,106,bpm,smo2,66.8,percent,power,0,watts
Data,2,record,timestamp,1453407055,s,heart_rate,106,bpm,smo2,66.1,percent,power,0,watts
Data,2,record,timestamp,1453407056,s,heart_rate,107,bpm,smo2,65.6,percent,power,0,watts
Data,2,record,timestamp,1453407057,s,heart_rate,111,bpm,smo2,65.5,percent,power,0,watts
Data,2,record,timestamp,1453407058,s,heart_rate,111,bpm,smo2,66.0,percent,power,0,watts
Data,2,record,timestamp,1453407059,s,heart_rate,114,bpm,smo2,66.9,percent,power,0,watts
Data,2,record,timestamp,1453407060,s,heart_rate,118,bpm,smo2,67.2,percent,power,0,watts
Data,2,record,timestamp,1453407061,s,heart_rate,118,bpm,smo2,67.6,percent,power,0,watts
Data,2,record,timestamp,1453407062,s,heart_rate,118,bpm,smo2,67.4,percent,power,0,watts
Data,2,record,timestamp,1453407063,s,heart_rate,118,bpm,smo2,66.6,percent,power,0,watts
Data,2,record,timestamp,1453407064,s,heart_rate,118,bpm,smo2,65.5,percent,power,0,watts
Data,2,record,timestamp,1453407065,s,heart_rate,120,bpm,smo2,64.9,percent,power,0,watts
Data,2,record,timestamp,1453407066,s,heart_rate,120,bpm,smo2,64.1,percent,power,0,watts
Data,2,record,timestamp,1453407067,s,heart_rate,121,bpm,smo2,63.9,percent,power,0,watts
Data,2,record,timestamp,1453407068,s,heart_rate,122,bpm,smo2,63.9,percent,power,0,watts
Data,2,record,timestamp,1453407069,s,heart_rate,122,bpm,smo2,65.4,percent,power,0,watts
Data,2,record,timestamp,1453407070,s,heart_rate,122,bpm,smo2,66.6,percent,power,0,watts
Data,2,record,timestamp,1453407071,s,heart_rate,122,bpm,smo2,66.1,percent,power,0,watts
Data,2,record,timestamp,1453407072,s,heart_rate,123,bpm,smo2,65.5,percent,power,0,watts
Data,2,record,timestamp,1453407073,s,heart_rate,124,bpm,smo2,64.8,percent,power,0,watts
Data,2,record,timestamp,1453407074,s,heart_rate,124,bpm,smo2,64.6,percent,power,0,watts
Data,2,record,timestamp,1453407075,s,heart_rate,123,bpm,smo2,64.5,percent,power,0,watts
Data,2,record,timestamp,1453407076,s,heart_rate,122,bpm,smo2,65.4,percent,power,0,watts
Data,2,record,timestamp,1453407077,s,heart_rate,122,bpm,smo2,66.6,percent,power,0,watts
Data,2,record,timestamp,1453407078,s,heart_rate,121,bpm,smo2,67.4,percent,power,0,watts
Data,2,record,timestamp,1453407079,s,heart_rate,121,bpm,smo2,67.5,percent,power,0,watts
Data,2,record,timestamp,1453407080,s,heart_rate,120,bpm,smo2,67.3,percent,power,0,watts
Data,2,record,timestamp,1453407081,s,heart_rate,120,bpm,smo2,67.4,percent,power,0,watts
Data,2,record,timestamp,1453407082,s,heart_rate,120,bpm,smo2,66.9,percent,power,0,watts
Data,2,record,timestamp,1453407083,s,heart_rate,119,bpm,smo2,66.9,percent,power,0,watts
Data,2,record,timestamp,1453407084,s,heart_rate,119,bpm,smo2,66.7,percent,power,0,watts
Data,2,record,timestamp,1453407085,s,heart_rate,119,bpm,smo2,67.1,percent,power,0,watts
Data,2,record,timestamp,1453407086,s,heart_rate,119,bpm,smo2,66.5,percent,power,0,watts
Data,2,record,timestamp,1453407087,s,heart_rate,119,bpm,smo2,66.6,percent,power,0,watts
Data,2,record,timestamp,1453407088,s,heart_rate,119,bpm,smo2,67.0,percent,power,0,watts
Data,2,record,timestamp,1453407089,s,heart_rate,118,bpm,smo2,67.4,percent,power,0,watts
Data,2,record,timestamp,1453407090,s,heart_rate,118,bpm,smo2,67.0,percent,power,0,watts
Data,2,record,timestamp,1453407091,s,heart_rate,118,bpm,smo2,66.7,percent,power,0,watts
Data,2,record,timestamp,1453407092,s,heart_rate,118,bpm,smo2,66.7,percent,power,0,watts
Data,2,record,timestamp,1453407093,s,heart_rate,118,bpm,smo2,66.3,percent,power,0,watts
