Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1453228016,s,heart_rate,79,bpm,smo2,59.1,percent,power,0,watts
Data,2,record,timestamp,1453228017,s,heart_rate,79,bpm,smo2,59.2,percent,power,0,watts
Data,2,record,timestamp,1453228018,s,heart_rate,79,bpm,smo2,59.0,percent,power,0,watts
Data,2,record,timestamp,1453228019,s,heart_rate,79,bpm,smo2,58.5,percent,power,0,watts
Data,2,record,timestamp,1453228020,s,heart_rate,79,bpm,smo2,57.7,percent,power,0,watts
Data,2,record,timestamp,1453228021,s,heart_rate,79,bpm,smo2,57.4,percent,power,0,watts
Data,2,record,timestamp,1453228022,s,heart_rate,78,bpm,smo2,57.6,percent,power,0,watts
Data,2,record,timestamp,1453228023,s,heart_rate,77,bpm,smo2,58.5,percent,power,0,watts
Data,2,record,timestamp,1453228024,s,heart_rate,77,bpm,smo2,58.6,percent,power,0,watts
Data,2,record,timestamp,1453228025,s,heart_rate,76,bpm,smo2,58.4,percent,power,0,watts
Data,2,record,timestamp,1453228026,s,heart_rate,74,bpm,smo2,58.2,percent,power,0,watts
Data,2,record,timestamp,1453228027,s,heart_rate,74,bpm,smo2,58.1,percent,power,0,watts
Data,2,record,timestamp,1453228028,s,heart_rate,74,bpm,smo2,57.9,percent,power,0,watts
Data,2,record,timestamp,1453228029,s,heart_rate,74,bpm,smo2,57.5,percent,power,0,watts
Data,2,record,timestamp,1453228030,s,heart_rate,74,bpm,smo2,57.3,percent,power,0,watts
Data,2,record,timestamp,1453228031,s,heart_rate,72,bpm,smo2,57.7,percent,power,0,watts
Data,2,record,timestamp,1453228032,s,heart_rate,72,bpm,smo2,57.7,percent,power,0,watts
Data,2,record,timestamp,1453228033,s,heart_rate,72,bpm,smo2,57.7,percent,power,0,watts
Data,2,record,timestamp,1453228034,s,heart_rate,69,bpm,smo2,57.6,percent,power,0,watts
Data,2,record,timestamp,1453228035,s,heart_rate,69,bpm,smo2,57.7,percent,power,0,watts
Data,2,record,timestamp,1453228036,s,heart_rate,67,bpm,smo2,57.8,percent,power,0,watts
Data,2,record,timestamp,1453228037,s,heart_rate,67,bpm,smo2,57.7,percent,power,0,watts
Data,2,record,timestamp,1453228038,s,heart_rate,65,bpm,smo2,57.6,percent,power,0,watts
Data,2,record,timestamp,1453228039,s,heart_rate,64,bpm,smo2,57.3,percent,power,0,watts
Data,2,record,timestamp,1453228040,s,heart_rate,64,bpm,smo2,57.0,percent,power,0,watts
Data,2,record,timestamp,1453228041,s,heart_rate,64,bpm,smo2,56.8,percent,power,0,watts
Data,2,record,timestamp,1453228042,s,heart_rate,65,bpm,smo2,56.7,percent,power,0,watts
Data,2,record,timestamp,1453228043,s,heart_rate,65,bpm,smo2,56.6,percent,power,0,watts
Data,2,record,timestamp,1453228044,s,heart_rate,65,bpm,smo2,56.5,percent,power,0,watts
Data,2,record,timestamp,1453228045,s,heart_rate,65,bpm,smo2,56.4,percent,power,0,watts
Data,2,record,timestamp,1453228046,s,heart_rate,66,bpm,smo2,56.2,percent,power,0,watts
Data,2,record,timestamp,1453228047,s,heart_rate,65,bpm,smo2,56.2,percent,power,0,watts
Data,2,record,timestamp,1453228048,s,heart_rate,65,bpm,smo2,56.2,percent,power,0,watts
Data,2,record,timestamp,1453228049,s,heart_rate,65,bpm,smo2,56.1,percent,power,0,watts
Data,2,record,timestamp,1453228050,s,heart_rate,66,bpm,smo2,56.0,percent,power,0,watts
Data,2,record,timestamp,1453228051,s,heart_rate,66,bpm,smo2,55.9,percent,power,0,watts
Data,2,record,timestamp,1453228052,s,heart_rate,66,bpm,smo2,55.7,percent,power,0,watts
Data,2,record,timestamp,1453228053,s,heart_rate,66,bpm,smo2,55.4,percent,power,0,watts
Data,2,record,timestamp,1453228054,s,heart_rate,66,bpm,smo2,55.3,percent,power,0,watts
Data,2,record,timestamp,1453228055,s,heart_rate,66,bpm,smo2,55.6,percent,power,0,watts
Data,2,record,timestamp,1453228056,s,heart_rate,66,bpm,smo2,56.2,percent,power,0,watts
Data,2,record,timestamp,1453228057,s,heart_rate,67,bpm,smo2,56.8,percent,power,0,watts
Data,2,record,timestamp,1453228058,s,heart_rate,68,bpm,smo2,57.1,percent,power,0,watts
Data,2,record,timestamp,1453228059,s,heart_rate,68,bpm,smo2,57.0,percent,power,0,watts
Data,2,record,timestamp,1453228060,s,heart_rate,69,bpm,smo2,55.9,percent,power,0,watts
Data,2,record,timestamp,1453228061,s,heart_rate,69,bpm,smo2,54.6,percent,power,0,watts
Data,2,record,timestamp,1453228062,s,heart_rate,69,bpm,smo2,53.8,percent,power,0,watts
Data,2,record,timestamp,1453228063,s,heart_rate,69,bpm,smo2,54.4,percent,power,0,watts
Data,2,record,timestamp,1453228064,s,heart_rate,69,bpm,smo2,55.5,percent,power,0,watts
Data,2,record,timestamp,1453228065,s,heart_rate,70,bpm,smo2,56.8,percent,power,0,watts
Data,2,record,timestamp,1453228066,s,heart_rate,69,bpm,smo2,57.8,percent,power,0,watts
Data,2,record,timestamp,1453228067,s,heart_rate,69,bpm,smo2,58.4,percent,power,0,watts
Data,2,record,timestamp,1453228068,s,heart_rate,68,bpm,smo2,59.0,percent,power,0,watts
Data,2,record,timestamp,1453228069,s,heart_rate,68,bpm,smo2,60.2,percent,power,0,watts
Data,2,record,timestamp,1453228070,s,heart_rate,66,bpm,smo2,61.3,percent,power,0,watts
Data,2,record,timestamp,1453228071,s,heart_rate,67,bpm,smo2,62.3,percent,power,0,watts
Data,2,record,timestamp,1453228072,s,heart_rate,67,bpm,smo2,62.4,percent,power,0,watts
Data,2,record,timestamp,1453228073,s,heart_rate,68,bpm,smo2,62.6,percent,power,0,watts
Data,2,record,timestamp,1453228074,s,heart_rate,69,bpm,smo2,62.9,percent,power,0,watts
Data,2,record,timestamp,1453228075,s,heart_rate,69,bpm,smo2,63.1,percent,power,0,watts
Data,2,record,timestamp,1453228076,s,heart_rate,69,bpm,smo2,63.1,percent,power,0,watts
Data,2,record,timestamp,1453228077,s,heart_rate,69,bpm,smo2,61.8,percent,power,0,watts
Data,2,record,timestamp,1453228078,s,heart_rate,69,bpm,smo2,59.6,percent,power,0,watts
Data,2,record,timestamp,1453228079,s,heart_rate,69,bpm,smo2,58.3,percent,power,0,watts
Data,2,record,timestamp,1453228080,s,heart_rate,69,bpm,smo2,57.8,percent,power,0,watts
Data,2,record,timestamp,1453228081,s,heart_rate,69,bpm,smo2,57.6,percent,power,0,watts
Data,2,record,timestamp,1453228082,s,heart_rate,69,bpm,smo2,56.4,percent,power,0,watts
Data,2,record,timestamp,1453228083,s,heart_rate,69,bpm,smo2,55.2,percent,power,0,watts
Data,2,record,timestamp,1453228084,s,heart_rate,69,bpm,smo2,53.1,percent,power,0,watts
Data,2,record,timestamp,1453228085,s,heart_rate,69,bpm,smo2,51.9,percent,power,0,watts
Data,2,record,timestamp,1453228086,s,heart_rate,70,bpm,smo2,50.5,percent,power,0,watts
Data,2,record,timestamp,1453228087,s,heart_rate,72,bpm,smo2,50.9,percent,power,0,watts
Data,2,record,timestamp,1453228088,s,heart_rate,72,bpm,smo2,49.2,percent,power,0,watts
Data,2,record,timestamp,1453228089,s,heart_rate,73,bpm,smo2,49.0,percent,power,0,watts
Data,2,record,timestamp,1453228090,s,heart_rate,74,bpm,smo2,48.8,percent,power,0,watts
Data,2,record,timestamp,1453228091,s,heart_rate,74,bpm,smo2,50.7,percent,power,0,watts
Data,2,record,timestamp,1453228092,s,heart_rate,74,bpm,smo2,51.9,percent,power,0,watts
Data,2,record,timestamp,1453228093,s,heart_rate,74,bpm,smo2,53.0,percent,power,0,watts
Data,2,record,timestamp,1453228094,s,heart_rate,74,bpm,smo2,52.8,percent,power,0,watts
Data,2,record,timestamp,1453228095,s,heart_rate,75,bpm,smo2,52.3,percent,power,0,watts
Data,2,record,timestamp,1453228096,s,heart_rate,75,bpm,smo2,52.2,percent,power,0,watts
Data,2,record,timestamp,1453228097,s,heart_rate,75,bpm,smo2,52.8,percent,power,0,watts
Data,2,record,timestamp,1453228098,s,heart_rate,73,bpm,smo2,53.8,percent,power,0,watts
Data,2,record,timestamp,1453228099,s,heart_rate,73,bpm,smo2,54.4,percent,power,0,watts
Data,2,record,timestamp,1453228100,s,heart_rate,72,bpm,smo2,55.1,percent,power,0,watts
Data,2,record,timestamp,1453228101,s,heart_rate,72,bpm,smo2,55.5,percent,power,0,watts
Data,2,record,timestamp,1453228102,s,heart_rate,71,bpm,smo2,55.9,percent,power,0,watts
Data,2,record,timestamp,1453228103,s,heart_rate,70,bpm,smo2,56.1,percent,power,0,watts
Data,2,record,timestamp,1453228104,s,heart_rate,70,bpm,smo2,56.5,percent,power,0,watts
Data,2,record,timestamp,1453228105,s,heart_rate,70,bpm,smo2,56.7,percent,power,0,watts
Data,2,record,timestamp,1453228106,s,heart_rate,69,bpm,smo2,56.6,percent,power,0,watts
Data,2,record,timestamp,1453228107,s,heart_rate,69,bpm,smo2,55.9,percent,power,0,watts
Data,2,record,timestamp,1453228108,s,heart_rate,70,bpm,smo2,55.5,percent,power,0,watts
Data,2,record,timestamp,1453228109,s,heart_rate,70,bpm,smo2,55.2,percent,power,0,watts
Data,2,record,timestamp,1453228110,s,heart_rate,70,bpm,smo2,55.9,percent,power,0,watts
Data,2,record,timestamp,1453228111,s,heart_rate,71,bpm,smo2,55.7,percent,power,0,watts
Data,2,record,timestamp,1453228112,s,heart_rate,71,bpm,smo2,55.1,percent,power,0,watts
Data,2,record,timestamp,1453228113,s,heart_rate,70,bpm,smo2,54.7,percent,power,0,watts
Data,2,record,timestamp,1453228114,s,heart_rate,69,bpm,smo2,55.1,percent,power,0,watts
Data,2,record,timestamp,1453228115,s,heart_rate,69,bpm,smo2,56.1,percent,power,0,watts
Data,2,record,timestamp,1453228116,s,heart_rate,66,bpm,smo2,55.9,percent,power,0,watts
Data,2,record,timestamp,1453228117,s,heart_rate,66,bpm,smo2,55.5,percent,power,0,watts
Data,2,record,timestamp,1453228118,s,heart_rate,65,bpm,smo2,55.2,percent,power,0,watts
Data,2,record,timestamp,1453228119,s,heart_rate,66,bpm,smo2,54.5,percent,power,0,watts
Data,2,record,timestamp,1453228120,s,heart_rate,66,bpm,smo2,53.8,percent,power,0,watts
Data,2,record,timestamp,1453228121,s,heart_rate,66,bpm,smo2,53.2,percent,power,0,watts
Data,2,record,timestamp,1453228122,s,heart_rate,67,bpm,smo2,52.7,percent,power,0,watts
Data,2,record,timestamp,1453228123,s,heart_rate,67,bpm,smo2,52.4,percent,power,0,watts
Data,2,record,timestamp,1453228124,s,heart_rate,68,bpm,smo2,52.2,percent,power,0,watts
Data,2,record,timestamp,1453228125,s,heart_rate,68,bpm,smo2,52.1,percent,power,0,watts
Data,2,record,timestamp,1453228126,s,heart_rate,71,bpm,smo2,52.3,percent,power,0,watts
Data,2,record,timestamp,1453228127,s,heart_rate,73,bpm,smo2,52.6,percent,power,0,watts
Data,2,record,timestamp,1453228128,s,heart_rate,73,bpm,smo2,52.9,percent,power,0,watts
Data,2,record,timestamp,1453228129,s,heart_rate,73,bpm,smo2,53.3,percent,power,0,watts
Data,2,record,timestamp,1453228130,s,heart_rate,72,bpm,smo2,53.7,percent,power,0,watts
Data,2,record,timestamp,1453228131,s,heart_rate,72,bpm,smo2,54.1,percent,power,0,watts
Data,2,record,timestamp,1453228132,s,heart_rate,72,bpm,smo2,54.4,percent,power,0,watts
Data,2,record,timestamp,1453228133,s,heart_rate,72,bpm,smo2,54.6,percent,power,0,watts
Data,2,record,timestamp,1453228134,s,heart_rate,70,bpm,smo2,54.9,percent,power,0,watts
Data,2,record,timestamp,1453228135,s,heart_rate,69,bpm,smo2,55.0,percent,power,0,watts
Data,2,record,timestamp,1453228136,s,heart_rate,69,bpm,smo2,55.0,percent,power,0,watts
Data,2,record,timestamp,1453228137,s,heart_rate,68,bpm,smo2,55.1,percent,power,0,watts
Data,2,record,timestamp,1453228138,s,heart_rate,67,bpm,smo2,55.3,percent,power,0,watts
Data,2,record,timestamp,1453228139,s,heart_rate,67,bpm,smo2,55.6,percent,power,0,watts
Data,2,record,timestamp,1453228140,s,heart_rate,67,bpm,smo2,55.4,percent,power,0,watts
Data,2,record,timestamp,1453228141,s,heart_rate,67,bpm,smo2,54.6,percent,power,0,watts
Data,2,record,timestamp,1453228142,s,heart_rate,67,bpm,smo2,54.5,percent,power,0,watts
Data,2,record,timestamp,1453228143,s,heart_rate,68,bpm,smo2,55.5,percent,power,0,watts
Data,2,record,timestamp,1453228144,s,heart_rate,68,bpm,smo2,57.7,percent,power,0,watts
Data,2,record,timestamp,1453228145,s,heart_rate,69,bpm,smo2,59.2,percent,power,0,watts
Data,2,record,timestamp,1453228146,s,heart_rate,69,bpm,smo2,60.2,percent,power,0,watts
Data,2,record,timestamp,1453228147,s,heart_rate,69,bpm,smo2,60.4,percent,power,0,watts
Data,2,record,timestamp,1453228148,s,heart_rate,69,bpm,smo2,59.2,percent,power,0,watts
Data,2,record,timestamp,1453228149,s,heart_rate,69,bpm,smo2,58.8,percent,power,0,watts
Data,2,record,timestamp,1453228150,s,heart_rate,68,bpm,smo2,57.5,percent,power,0,watts
Data,2,record,timestamp,1453228151,s,heart_rate,68,bpm,smo2,57.3,percent,power,0,watts
Data,2,record,timestamp,1453228152,s,heart_rate,68,bpm,smo2,56.9,percent,power,0,watts
Data,2,record,timestamp,1453228153,s,heart_rate,68,bpm,smo2,57.7,percent,power,0,watts
Data,2,record,timestamp,1453228154,s,heart_rate,69,bpm,smo2,58.6,percent,power,0,watts
Data,2,record,timestamp,1453228155,s,heart_rate,69,bpm,smo2,58.8,percent,power,0,watts
Data,2,record,timestamp,1453228156,s,heart_rate,72,bpm,smo2,59.1,percent,power,0,watts
Data,2,record,timestamp,1453228157,s,heart_rate,72,bpm,smo2,59.6,percent,power,0,watts
Data,2,record,timestamp,1453228158,s,heart_rate,76,bpm,smo2,60.1,percent,power,0,watts
Data,2,record,timestamp,1453228159,s,heart_rate,84,bpm,smo2,59.9,percent,power,0,watts
Data,2,record,timestamp,1453228160,s,heart_rate,84,bpm,smo2,59.8,percent,power,0,watts
Data,2,record,timestamp,1453228161,s,heart_rate,85,bpm,smo2,59.2,percent,power,0,watts
Data,2,record,timestamp,1453228162,s,heart_rate,86,bpm,smo2,59.0,percent,power,0,watts
Data,2,record,timestamp,1453228163,s,heart_rate,86,bpm,smo2,59.1,percent,power,0,watts
Data,2,record,timestamp,1453228164,s,heart_rate,87,bpm,smo2,59.0,percent,power,0,watts
Data,2,record,timestamp,1453228165,s,heart_rate,87,bpm,smo2,58.6,percent,power,0,watts
Data,2,record,timestamp,1453228166,s,heart_rate,87,bpm,smo2,58.9,percent,power,0,watts
Data,2,record,timestamp,1453228167,s,heart_rate,88,bpm,smo2,59.2,percent,power,0,watts
Data,2,record,timestamp,1453228168,s,heart_rate,88,bpm,smo2,59.9,percent,power,0,watts
Data,2,record,timestamp,1453228169,s,heart_rate,91,bpm,smo2,59.6,percent,power,0,watts
Data,2,record,timestamp,1453228170,s,heart_rate,92,bpm,smo2,59.9,percent,power,0,watts
Data,2,record,timestamp,1453228171,s,heart_rate,92,bpm,smo2,61.1,percent,power,0,watts
Data,2,record,timestamp,1453228172,s,heart_rate,92,bpm,smo2,61.2,percent,power,0,watts
Data,2,record,timestamp,1453228173,s,heart_rate,92,bpm,smo2,60.8,percent,power,0,watts
Data,2,record,timestamp,1453228174,s,heart_rate,94,bpm,smo2,60.0,percent,power,0,watts
Data,2,record,timestamp,1453228175,s,heart_rate,94,bpm,smo2,60.3,percent,power,0,watts
Data,2,record,timestamp,1453228176,s,heart_rate,94,bpm,smo2,60.6,percent,power,0,watts
Data,2,record,timestamp,1453228177,s,heart_rate,95,bpm,smo2,60.4,percent,power,0,watts
Data,2,record,timestamp,1453228178,s,heart_rate,94,bpm,smo2,60.0,percent,power,0,watts
Data,2,record,timestamp,1453228179,s,heart_rate,94,bpm,smo2,60.0,percent,power,0,watts
Data,2,record,timestamp,1453228180,s,heart_rate,92,bpm,smo2,59.9,percent,power,0,watts
Data,2,record,timestamp,1453228181,s,heart_rate,92,bpm,smo2,60.1,percent,power,0,watts
Data,2,record,timestamp,1453228182,s,heart_rate,90,bpm,smo2,60.1,percent,power,0,watts
Data,2,record,timestamp,1453228183,s,heart_rate,85,bpm,smo2,60.3,percent,power,0,watts
Data,2,record,timestamp,1453228184,s,heart_rate,85,bpm,smo2,60.2,percent,power,0,watts
Data,2,record,timestamp,1453228185,s,heart_rate,81,bpm,smo2,60.1,percent,power,0,watts
Data,2,record,timestamp,1453228186,s,heart_rate,79,bpm,smo2,59.5,percent,power,0,watts
Data,2,record,timestamp,1453228187,s,heart_rate,79,bpm,smo2,58.5,percent,power,0,watts
Data,2,record,timestamp,1453228188,s,heart_rate,75,bpm,smo2,57.3,percent,power,0,watts
Data,2,record,timestamp,1453228189,s,heart_rate,75,bpm,smo2,56.3,percent,power,0,watts
Data,2,record,timestamp,1453228190,s,heart_rate,74,bpm,smo2,55.8,percent,power,0,watts
Data,2,record,timestamp,1453228191,s,heart_rate,73,bpm,smo2,55.4,percent,power,0,watts
Data,2,record,timestamp,1453228192,s,heart_rate,73,bpm,smo2,55.3,percent,power,0,watts
Data,2,record,timestamp,1453228193,s,heart_rate,73,bpm,smo2,56.0,percent,power,0,watts
Data,2,record,timestamp,1453228194,s,heart_rate,70,bpm,smo2,56.8,percent,power,0,watts
Data,2,record,timestamp,1453228195,s,heart_rate,70,bpm,smo2,57.5,percent,power,0,watts
Data,2,record,timestamp,1453228196,s,heart_rate,67,bpm,smo2,57.0,percent,power,0,watts
Data,2,record,timestamp,1453228197,s,heart_rate,67,bpm,smo2,56.6,percent,power,0,watts
Data,2,record,timestamp,1453228198,s,heart_rate,66,bpm,smo2,56.7,percent,power,0,watts
Data,2,record,timestamp,1453228199,s,heart_rate,66,bpm,smo2,56.7,percent,power,0,watts
Data,2,record,timestamp,1453228200,s,heart_rate,66,bpm,smo2,56.2,percent,power,0,watts
Data,2,record,timestamp,1453228201,s,heart_rate,67,bpm,smo2,55.5,percent,power,0,watts
Data,2,record,timestamp,1453228202,s,heart_rate,68,bpm,smo2,55.2,percent,power,0,watts
Data,2,record,timestamp,1453228203,s,heart_rate,68,bpm,smo2,54.2,percent,power,0,watts
Data,2,record,timestamp,1453228204,s,heart_rate,69,bpm,smo2,53.3,percent,power,0,watts
Data,2,record,timestamp,1453228205,s,heart_rate,69,bpm,smo2,53.4,percent,power,0,watts
Data,2,record,timestamp,1453228206,s,heart_rate,70,bpm,smo2,54.0,percent,power,0,watts
Data,2,record,timestamp,1453228207,s,heart_rate,71,bpm,smo2,54.6,percent,power,0,watts
Data,2,record,timestamp,1453228208,s,heart_rate,71,bpm,smo2,54.6,percent,power,0,watts
Data,2,record,timestamp,1453228209,s,heart_rate,70,bpm,smo2,54.6,percent,power,0,watts
Data,2,record,timestamp,1453228210,s,heart_rate,68,bpm,smo2,52.6,percent,power,0,watts
Data,2,record,timestamp,1453228211,s,heart_rate,68,bpm,smo2,51.3,percent,power,0,watts
Data,2,record,timestamp,1453228212,s,heart_rate,68,bpm,smo2,51.7,percent,power,0,watts
Data,2,record,timestamp,1453228213,s,heart_rate,68,bpm,smo2,53.9,percent,power,0,watts
Data,2,record,timestamp,1453228214,s,heart_rate,68,bpm,smo2,54.0,percent,power,0,watts
Data,2,record,timestamp,1453228215,s,heart_rate,68,bpm,smo2,53.9,percent,power,0,watts
Data,2,record,timestamp,1453228216,s,heart_rate,68,bpm,smo2,53.9,percent,power,0,watts
Data,2,record,timestamp,1453228217,s,heart_rate,70,bpm,smo2,55.0,percent,power,0,watts
Data,2,record,timestamp,1453228218,s,heart_rate,71,bpm,smo2,55.3,percent,power,0,watts
Data,2,record,timestamp,1453228219,s,heart_rate,71,bpm,smo2,56.5,percent,power,0,watts
Data,2,record,timestamp,1453228220,s,heart_rate,74,bpm,smo2,57.5,percent,power,0,watts
Data,2,record,timestamp,1453228221,s,heart_rate,74,bpm,smo2,57.9,percent,power,0,watts
Data,2,record,timestamp,1453228222,s,heart_rate,75,bpm,smo2,56.9,percent,power,0,watts
Data,2,record,timestamp,1453228223,s,heart_rate,75,bpm,smo2,56.3,percent,power,0,watts
Data,2,record,timestamp,1453228224,s,heart_rate,75,bpm,smo2,55.6,percent,power,0,watts
Data,2,record,timestamp,1453228225,s,heart_rate,76,bpm,smo2,55.4,percent,power,0,watts
Data,2,record,timestamp,1453228226,s,heart_rate,76,bpm,smo2,55.3,percent,power,0,watts
Data,2,record,timestamp,1453228227,s,heart_rate,76,bpm,smo2,55.5,percent,power,0,watts
Data,2,record,timestamp,1453228228,s,heart_rate,74,bpm,smo2,55.9,percent,power,0,watts
Data,2,record,timestamp,1453228229,s,heart_rate,74,bpm,smo2,56.0,percent,power,0,watts
Data,2,record,timestamp,1453228230,s,heart_rate,73,bpm,smo2,55.8,percent,power,0,watts
Data,2,record,timestamp,1453228231,s,heart_rate,72,bpm,smo2,55.7,percent,power,0,watts
Data,2,record,timestamp,1453228232,s,heart_rate,72,bpm,smo2,55.7,percent,power,0,watts
Data,2,record,timestamp,1453228233,s,heart_rate,71,bpm,smo2,55.8,percent,power,0,watts
Data,2,record,timestamp,1453228234,s,heart_rate,72,bpm,smo2,55.8,percent,power,0,watts
Data,2,record,timestamp,1453228235,s,heart_rate,72,bpm,smo2,55.5,percent,power,0,watts
Data,2,record,timestamp,1453228236,s,heart_rate,73,bpm,smo2,55.8,percent,power,0,watts
Data,2,record,timestamp,1453228237,s,heart_rate,73,bpm,smo2,55.9,percent,power,0,watts
Data,2,record,timestamp,1453228238,s,heart_rate,73,bpm,smo2,57.0,percent,power,0,watts
Data,2,record,timestamp,1453228239,s,heart_rate,74,bpm,smo2,57.8,percent,power,0,watts
Data,2,record,timestamp,1453228240,s,heart_rate,74,bpm,smo2,59.3,percent,power,0,watts
Data,2,record,timestamp,1453228241,s,heart_rate,76,bpm,smo2,59.6,percent,power,0,watts
Data,2,record,timestamp,1453228242,s,heart_rate,77,bpm,smo2,59.5,percent,power,0,watts
Data,2,record,timestamp,1453228243,s,heart_rate,77,bpm,smo2,59.2,percent,power,0,watts
Data,2,record,timestamp,1453228244,s,heart_rate,78,bpm,smo2,59.5,percent,power,0,watts
Data,2,record,timestamp,1453228245,s,heart_rate,78,bpm,smo2,59.4,percent,power,0,watts
Data,2,record,timestamp,1453228246,s,heart_rate,77,bpm,smo2,59.1,percent,power,0,watts
Data,2,record,timestamp,1453228247,s,heart_rate,75,bpm,smo2,58.8,percent,power,0,watts
Data,2,record,timestamp,1453228248,s,heart_rate,75,bpm,smo2,59.5,percent,power,0,watts
Data,2,record,timestamp,1453228249,s,heart_rate,73,bpm,smo2,61.2,percent,power,0,watts
