Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1453486996,s,heart_rate,107,bpm,smo2,71.6,percent,power,0,watts
Data,2,record,timestamp,1453486997,s,heart_rate,107,bpm,smo2,71.5,percent,power,0,watts
Data,2,record,timestamp,1453486998,s,heart_rate,107,bpm,smo2,71.6,percent,power,0,watts
Data,2,record,timestamp,1453486999,s,heart_rate,106,bpm,smo2,71.3,percent,power,0,watts
Data,2,record,timestamp,1453487000,s,heart_rate,106,bpm,smo2,71.2,percent,power,0,watts
Data,2,record,timestamp,1453487001,s,heart_rate,106,bpm,smo2,71.1,percent,power,0,watts
Data,2,record,timestamp,1453487002,s,heart_rate,104,bpm,smo2,71.0,percent,power,0,watts
Data,2,record,timestamp,1453487003,s,heart_rate,105,bpm,smo2,70.4,percent,power,0,watts
Data,2,record,timestamp,1453487004,s,heart_rate,105,bpm,smo2,70.3,percent,power,0,watts
Data,2,record,timestamp,1453487005,s,heart_rate,106,bpm,smo2,70.3,percent,power,0,watts
Data,2,record,timestamp,1453487006,s,heart_rate,106,bpm,smo2,71.1,percent,power,0,watts
Data,2,record,timestamp,1453487007,s,heart_rate,107,bpm,smo2,71.2,percent,power,0,watts
Data,2,record,timestamp,1453487008,s,heart_rate,108,bpm,smo2,71.1,percent,power,0,watts
Data,2,record,timestamp,1453487009,s,heart_rate,108,bpm,smo2,70.8,percent,power,0,watts
Data,2,record,timestamp,1453487010,s,heart_rate,108,bpm,smo2,70.8,percent,power,0,watts
Data,2,record,timestamp,1453487011,s,heart_rate,107,bpm,smo2,70.9,percent,power,0,watts
Data,2,record,timestamp,1453487012,s,heart_rate,107,bpm,smo2,70.9,percent,power,0,watts
Data,2,record,timestamp,1453487013,s,heart_rate,106,bpm,smo2,71.0,percent,power,0,watts
Data,2,record,timestamp,1453487014,s,heart_rate,106,bpm,smo2,71.3,percent,power,0,watts
Data,2,record,timestamp,1453487015,s,heart_rate,107,bpm,smo2,71.5,percent,power,0,watts
Data,2,record,timestamp,1453487016,s,heart_rate,108,bpm,smo2,71.5,percent,power,0,watts
Data,2,record,timestamp,1453487017,s,heart_rate,108,bpm,smo2,71.3,percent,power,0,watts
Data,2,record,timestamp,1453487018,s,heart_rate,110,bpm,smo2,71.0,percent,power,0,watts
Data,2,record,timestamp,1453487019,s,heart_rate,111,bpm,smo2,70.6,percent,power,0,watts
Data,2,record,timestamp,1453487020,s,heart_rate,111,bpm,smo2,69.9,percent,power,0,watts
Data,2,record,timestamp,1453487021,s,heart_rate,112,bpm,smo2,69.1,percent,power,0,watts
Data,2,record,timestamp,1453487022,s,heart_rate,112,bpm,smo2,68.6,percent,power,0,watts
Data,2,record,timestamp,1453487023,s,heart_rate,113,bpm,smo2,68.5,percent,power,0,watts
Data,2,record,timestamp,1453487024,s,heart_rate,116,bpm,smo2,68.7,percent,power,0,watts
Data,2,record,timestamp,1453487025,s,heart_rate,116,bpm,smo2,69.0,percent,power,0,watts
Data,2,record,timestamp,1453487026,s,heart_rate,117,bpm,smo2,69.1,percent,power,0,watts
Data,2,record,timestamp,1453487027,s,heart_rate,118,bpm,smo2,69.2,percent,power,0,watts
Data,2,record,timestamp,1453487028,s,heart_rate,118,bpm,smo2,69.3,percent,power,0,watts
Data,2,record,timestamp,1453487029,s,heart_rate,119,bpm,smo2,69.1,percent,power,0,watts
Data,2,record,timestamp,1453487030,s,heart_rate,119,bpm,smo2,69.1,percent,power,0,watts
Data,2,record,timestamp,1453487031,s,heart_rate,121,bpm,smo2,69.0,percent,power,0,watts
Data,2,record,timestamp,1453487032,s,heart_rate,122,bpm,smo2,69.1,percent,power,0,watts
Data,2,record,timestamp,1453487033,s,heart_rate,122,bpm,smo2,69.1,percent,power,0,watts
Data,2,record,timestamp,1453487034,s,heart_rate,122,bpm,smo2,69.2,percent,power,0,watts
Data,2,record,timestamp,1453487035,s,heart_rate,123,bpm,smo2,69.3,percent,power,0,watts
Data,2,record,timestamp,1453487036,s,heart_rate,123,bpm,smo2,69.5,percent,power,0,watts
Data,2,record,timestamp,1453487037,s,heart_rate,124,bpm,smo2,69.8,percent,power,0,watts
Data,2,record,timestamp,1453487038,s,heart_rate,124,bpm,smo2,70.0,percent,power,0,watts
Data,2,record,timestamp,1453487039,s,heart_rate,125,bpm,smo2,70.2,percent,power,0,watts
Data,2,record,timestamp,1453487040,s,heart_rate,125,bpm,smo2,70.2,percent,power,0,watts
Data,2,record,timestamp,1453487041,s,heart_rate,125,bpm,smo2,70.3,percent,power,0,watts
Data,2,record,timestamp,1453487042,s,heart_rate,125,bpm,smo2,70.5,percent,power,0,watts
Data,2,record,timestamp,1453487043,s,heart_rate,124,bpm,smo2,70.8,percent,power,0,watts
Data,2,record,timestamp,1453487044,s,heart_rate,124,bpm,smo2,71.2,percent,power,0,watts
Data,2,record,timestamp,1453487045,s,heart_rate,124,bpm,smo2,71.4,percent,power,0,watts
Data,2,record,timestamp,1453487046,s,heart_rate,124,bpm,smo2,71.6,percent,power,0,watts
Data,2,record,timestamp,1453487047,s,heart_rate,125,bpm,smo2,71.4,percent,power,0,watts
Data,2,record,timestamp,1453487048,s,heart_rate,125,bpm,smo2,71.1,percent,power,0,watts
Data,2,record,timestamp,1453487049,s,heart_rate,125,bpm,smo2,70.7,percent,power,0,watts
Data,2,record,timestamp,1453487050,s,heart_rate,122,bpm,smo2,70.7,percent,power,0,watts
Data,2,record,timestamp,1453487051,s,heart_rate,122,bpm,smo2,70.6,percent,power,0,watts
Data,2,record,timestamp,1453487052,s,heart_rate,122,bpm,smo2,70.7,percent,power,0,watts
Data,2,record,timestamp,1453487053,s,heart_rate,122,bpm,smo2,70.8,percent,power,0,watts
Data,2,record,timestamp,1453487054,s,heart_rate,122,bpm,smo2,71.1,percent,power,0,watts
Data,2,record,timestamp,1453487055,s,heart_rate,122,bpm,smo2,71.0,percent,power,0,watts
Data,2,record,timestamp,1453487056,s,heart_rate,122,bpm,smo2,71.0,percent,power,0,watts
Data,2,record,timestamp,1453487057,s,heart_rate,122,bpm,smo2,71.0,percent,power,0,watts
Data,2,record,timestamp,1453487058,s,heart_rate,122,bpm,smo2,71.1,percent,power,0,watts
Data,2,record,timestamp,1453487059,s,heart_rate,121,bpm,smo2,71.3,percent,power,0,watts
Data,2,record,timestamp,1453487060,s,heart_rate,121,bpm,smo2,71.4,percent,power,0,watts
Data,2,record,timestamp,1453487061,s,heart_rate,119,bpm,smo2,71.4,percent,power,0,watts
Data,2,record,timestamp,1453487062,s,heart_rate,119,bpm,smo2,71.4,percent,power,0,watts
Data,2,record,timestamp,1453487063,s,heart_rate,119,bpm,smo2,71.5,percent,power,0,watts
Data,2,record,timestamp,1453487064,s,heart_rate,118,bpm,smo2,71.5,percent,power,0,watts
Data,2,record,timestamp,1453487065,s,heart_rate,118,bpm,smo2,71.6,percent,power,0,watts
Data,2,record,timestamp,1453487066,s,heart_rate,118,bpm,smo2,71.7,percent,power,0,watts
Data,2,record,timestamp,1453487067,s,heart_rate,116,bpm,smo2,71.8,percent,power,0,watts
Data,2,record,timestamp,1453487068,s,heart_rate,116,bpm,smo2,71.9,percent,power,0,watts
Data,2,record,timestamp,1453487069,s,heart_rate,115,bpm,smo2,71.9,percent,power,0,watts
Data,2,record,timestamp,1453487070,s,heart_rate,115,bpm,smo2,71.9,percent,power,0,watts
Data,2,record,timestamp,1453487071,s,heart_rate,115,bpm,smo2,72.0,percent,power,0,watts
Data,2,record,timestamp,1453487072,s,heart_rate,114,bpm,smo2,72.0,percent,power,0,watts
Data,2,record,timestamp,1453487073,s,heart_rate,114,bpm,smo2,72.0,percent,power,0,watts
Data,2,record,timestamp,1453487074,s,heart_rate,114,bpm,smo2,72.0,percent,power,0,watts
Data,2,record,timestamp,1453487075,s,heart_rate,113,bpm,smo2,72.0,percent,power,0,watts
Data,2,record,timestamp,1453487076,s,heart_rate,113,bpm,smo2,72.0,percent,power,0,watts
Data,2,record,timestamp,1453487077,s,heart_rate,113,bpm,smo2,72.0,percent,power,0,watts
Data,2,record,timestamp,1453487078,s,heart_rate,113,bpm,smo2,71.9,percent,power,0,watts
Data,2,record,timestamp,1453487079,s,heart_rate,112,bpm,smo2,72.0,percent,power,0,watts
Data,2,record,timestamp,1453487080,s,heart_rate,110,bpm,smo2,72.2,percent,power,0,watts
Data,2,record,timestamp,1453487081,s,heart_rate,110,bpm,smo2,72.4,percent,power,0,watts
Data,2,record,timestamp,1453487082,s,heart_rate,111,bpm,smo2,72.5,percent,power,0,watts
Data,2,record,timestamp,1453487083,s,heart_rate,112,bpm,smo2,72.6,percent,power,0,watts
Data,2,record,timestamp,1453487084,s,heart_rate,112,bpm,smo2,72.6,percent,power,0,watts
Data,2,record,timestamp,1453487085,s,heart_rate,111,bpm,smo2,72.5,percent,power,0,watts
Data,2,record,timestamp,1453487086,s,heart_rate,111,bpm,smo2,72.4,percent,power,0,watts
Data,2,record,timestamp,1453487087,s,heart_rate,109,bpm,smo2,72.5,percent,power,0,watts
Data,2,record,timestamp,1453487088,s,heart_rate,108,bpm,smo2,72.6,percent,power,0,watts
Data,2,record,timestamp,1453487089,s,heart_rate,108,bpm,smo2,72.6,percent,power,0,watts
Data,2,record,timestamp,1453487090,s,heart_rate,106,bpm,smo2,72.6,percent,power,0,watts
Data,2,record,timestamp,1453487091,s,heart_rate,105,bpm,smo2,72.8,percent,power,0,watts
Data,2,record,timestamp,1453487092,s,heart_rate,105,bpm,smo2,73.1,percent,power,0,watts
Data,2,record,timestamp,1453487093,s,heart_rate,106,bpm,smo2,73.2,percent,power,0,watts
Data,2,record,timestamp,1453487094,s,heart_rate,106,bpm,smo2,73.3,percent,power,0,watts
Data,2,record,timestamp,1453487095,s,heart_rate,106,bpm,smo2,73.4,percent,power,0,watts
Data,2,record,timestamp,1453487096,s,heart_rate,107,bpm,smo2,73.2,percent,power,0,watts
Data,2,record,timestamp,1453487097,s,heart_rate,107,bpm,smo2,73.2,percent,power,0,watts
Data,2,record,timestamp,1453487098,s,heart_rate,107,bpm,smo2,73.0,percent,power,0,watts
Data,2,record,timestamp,1453487099,s,heart_rate,106,bpm,smo2,72.9,percent,power,0,watts
Data,2,record,timestamp,1453487100,s,heart_rate,106,bpm,smo2,72.9,percent,power,0,watts
Data,2,record,timestamp,1453487101,s,heart_rate,106,bpm,smo2,73.3,percent,power,0,watts
Data,2,record,timestamp,1453487102,s,heart_rate,106,bpm,smo2,73.8,percent,power,0,watts
Data,2,record,timestamp,1453487103,s,heart_rate,108,bpm,smo2,74.1,percent,power,0,watts
Data,2,record,timestamp,1453487104,s,heart_rate,115,bpm,smo2,74.3,percent,power,0,watts
Data,2,record,timestamp,1453487105,s,heart_rate,115,bpm,smo2,74.3,percent,power,0,watts
Data,2,record,timestamp,1453487106,s,heart_rate,118,bpm,smo2,74.1,percent,power,0,watts
Data,2,record,timestamp,1453487107,s,heart_rate,118,bpm,smo2,73.7,percent,power,0,watts
Data,2,record,timestamp,1453487108,s,heart_rate,118,bpm,smo2,73.3,percent,power,0,watts
Data,2,record,timestamp,1453487109,s,heart_rate,115,bpm,smo2,73.0,percent,power,0,watts
Data,2,record,timestamp,1453487110,s,heart_rate,115,bpm,smo2,72.9,percent,power,0,watts
Data,2,record,timestamp,1453487111,s,heart_rate,113,bpm,smo2,72.8,percent,power,0,watts
Data,2,record,timestamp,1453487112,s,heart_rate,110,bpm,smo2,72.8,percent,power,0,watts
Data,2,record,timestamp,1453487113,s,heart_rate,110,bpm,smo2,72.8,percent,power,0,watts
Data,2,record,timestamp,1453487114,s,heart_rate,110,bpm,smo2,72.7,percent,power,0,watts
Data,2,record,timestamp,1453487115,s,heart_rate,110,bpm,smo2,72.9,percent,power,0,watts
Data,2,record,timestamp,1453487116,s,heart_rate,110,bpm,smo2,72.7,percent,power,0,watts
Data,2,record,timestamp,1453487117,s,heart_rate,110,bpm,smo2,72.6,percent,power,0,watts
Data,2,record,timestamp,1453487118,s,heart_rate,110,bpm,smo2,72.6,percent,power,0,watts
Data,2,record,timestamp,1453487119,s,heart_rate,110,bpm,smo2,72.9,percent,power,0,watts
Data,2,record,timestamp,1453487120,s,heart_rate,109,bpm,smo2,73.1,percent,power,0,watts
Data,2,record,timestamp,1453487121,s,heart_rate,109,bpm,smo2,73.4,percent,power,0,watts
Data,2,record,timestamp,1453487122,s,heart_rate,106,bpm,smo2,73.8,percent,power,0,watts
Data,2,record,timestamp,1453487123,s,heart_rate,104,bpm,smo2,74.2,percent,power,0,watts
Data,2,record,timestamp,1453487124,s,heart_rate,104,bpm,smo2,74.5,percent,power,0,watts
Data,2,record,timestamp,1453487125,s,heart_rate,104,bpm,smo2,74.6,percent,power,0,watts
Data,2,record,timestamp,1453487126,s,heart_rate,104,bpm,smo2,74.6,percent,power,0,watts
Data,2,record,timestamp,1453487127,s,heart_rate,103,bpm,smo2,74.3,percent,power,0,watts
Data,2,record,timestamp,1453487128,s,heart_rate,103,bpm,smo2,74.1,percent,power,0,watts
Data,2,record,timestamp,1453487129,s,heart_rate,103,bpm,smo2,74.0,percent,power,0,watts
Data,2,record,timestamp,1453487130,s,heart_rate,103,bpm,smo2,74.1,percent,power,0,watts
Data,2,record,timestamp,1453487131,s,heart_rate,100,bpm,smo2,74.1,percent,power,0,watts
Data,2,record,timestamp,1453487132,s,heart_rate,100,bpm,smo2,74.1,percent,power,0,watts
Data,2,record,timestamp,1453487133,s,heart_rate,99,bpm,smo2,74.1,percent,power,0,watts
Data,2,record,timestamp,1453487134,s,heart_rate,99,bpm,smo2,73.9,percent,power,0,watts
Data,2,record,timestamp,1453487135,s,heart_rate,98,bpm,smo2,73.8,percent,power,0,watts
Data,2,record,timestamp,1453487136,s,heart_rate,96,bpm,smo2,73.6,percent,power,0,watts
Data,2,record,timestamp,1453487137,s,heart_rate,96,bpm,smo2,73.6,percent,power,0,watts
Data,2,record,timestamp,1453487138,s,heart_rate,96,bpm,smo2,73.5,percent,power,0,watts
Data,2,record,timestamp,1453487139,s,heart_rate,96,bpm,smo2,73.5,percent,power,0,watts
Data,2,record,timestamp,1453487140,s,heart_rate,96,bpm,smo2,73.6,percent,power,0,watts
Data,2,record,timestamp,1453487141,s,heart_rate,96,bpm,smo2,73.7,percent,power,0,watts
Data,2,record,timestamp,1453487142,s,heart_rate,96,bpm,smo2,73.7,percent,power,0,watts
Data,2,record,timestamp,1453487143,s,heart_rate,96,bpm,smo2,73.7,percent,power,0,watts
Data,2,record,timestamp,1453487144,s,heart_rate,98,bpm,smo2,73.7,percent,power,0,watts
Data,2,record,timestamp,1453487145,s,heart_rate,98,bpm,smo2,73.6,percent,power,0,watts
Data,2,record,timestamp,1453487146,s,heart_rate,98,bpm,smo2,73.3,percent,power,0,watts
Data,2,record,timestamp,1453487147,s,heart_rate,98,bpm,smo2,72.8,percent,power,0,watts
Data,2,record,timestamp,1453487148,s,heart_rate,98,bpm,smo2,72.8,percent,power,0,watts
Data,2,record,timestamp,1453487149,s,heart_rate,99,bpm,smo2,73.1,percent,power,0,watts
Data,2,record,timestamp,1453487150,s,heart_rate,99,bpm,smo2,73.9,percent,power,0,watts
Data,2,record,timestamp,1453487151,s,heart_rate,100,bpm,smo2,74.2,percent,power,0,watts
Data,2,record,timestamp,1453487152,s,heart_rate,101,bpm,smo2,74.5,percent,power,0,watts
Data,2,record,timestamp,1453487153,s,heart_rate,101,bpm,smo2,74.5,percent,power,0,watts
Data,2,record,timestamp,1453487154,s,heart_rate,102,bpm,smo2,74.5,percent,power,0,watts
Data,2,record,timestamp,1453487155,s,heart_rate,102,bpm,smo2,74.2,percent,power,0,watts
Data,2,record,timestamp,1453487156,s,heart_rate,102,bpm,smo2,73.9,percent,power,0,watts
Data,2,record,timestamp,1453487157,s,heart_rate,102,bpm,smo2,73.5,percent,power,0,watts
Data,2,record,timestamp,1453487158,s,heart_rate,102,bpm,smo2,73.4,percent,power,0,watts
Data,2,record,timestamp,1453487159,s,heart_rate,102,bpm,smo2,73.5,percent,power,0,watts
Data,2,record,timestamp,1453487160,s,heart_rate,101,bpm,smo2,73.5,percent,power,0,watts
Data,2,record,timestamp,1453487161,s,heart_rate,101,bpm,smo2,73.5,percent,power,0,watts
Data,2,record,timestamp,1453487162,s,heart_rate,101,bpm,smo2,73.4,percent,power,0,watts
Data,2,record,timestamp,1453487163,s,heart_rate,99,bpm,smo2,73.6,percent,power,0,watts
Data,2,record,timestamp,1453487164,s,heart_rate,99,bpm,smo2,73.4,percent,power,0,watts
Data,2,record,timestamp,1453487165,s,heart_rate,98,bpm,smo2,73.0,percent,power,0,watts
Data,2,record,timestamp,1453487166,s,heart_rate,98,bpm,smo2,72.3,percent,power,0,watts
Data,2,record,timestamp,1453487167,s,heart_rate,96,bpm,smo2,71.7,percent,power,0,watts
Data,2,record,timestamp,1453487168,s,heart_rate,96,bpm,smo2,71.2,percent,power,0,watts
Data,2,record,timestamp,1453487169,s,heart_rate,96,bpm,smo2,70.4,percent,power,0,watts
Data,2,record,timestamp,1453487170,s,heart_rate,98,bpm,smo2,70.1,percent,power,0,watts
Data,2,record,timestamp,1453487171,s,heart_rate,100,bpm,smo2,69.7,percent,power,0,watts
Data,2,record,timestamp,1453487172,s,heart_rate,100,bpm,smo2,69.8,percent,power,0,watts
Data,2,record,timestamp,1453487173,s,heart_rate,101,bpm,smo2,69.9,percent,power,0,watts
Data,2,record,timestamp,1453487174,s,heart_rate,101,bpm,smo2,70.5,percent,power,0,watts
Data,2,record,timestamp,1453487175,s,heart_rate,100,bpm,smo2,71.1,percent,power,0,watts
Data,2,record,timestamp,1453487176,s,heart_rate,100,bpm,smo2,71.3,percent,power,0,watts
Data,2,record,timestamp,1453487177,s,heart_rate,100,bpm,smo2,71.1,percent,power,0,watts
Data,2,record,timestamp,1453487178,s,heart_rate,98,bpm,smo2,70.8,percent,power,0,watts
Data,2,record,timestamp,1453487179,s,heart_rate,98,bpm,smo2,70.0,percent,power,0,watts
Data,2,record,timestamp,1453487180,s,heart_rate,98,bpm,smo2,69.8,percent,power,0,watts
Data,2,record,timestamp,1453487181,s,heart_rate,96,bpm,smo2,69.8,percent,power,0,watts
Data,2,record,timestamp,1453487182,s,heart_rate,96,bpm,smo2,70.4,percent,power,0,watts
Data,2,record,timestamp,1453487183,s,heart_rate,95,bpm,smo2,70.8,percent,power,0,watts
Data,2,record,timestamp,1453487184,s,heart_rate,96,bpm,smo2,71.2,percent,power,0,watts
Data,2,record,timestamp,1453487185,s,heart_rate,96,bpm,smo2,71.2,percent,power,0,watts
Data,2,record,timestamp,1453487186,s,heart_rate,97,bpm,smo2,70.8,percent,power,0,watts
Data,2,record,timestamp,1453487187,s,heart_rate,97,bpm,smo2,69.9,percent,power,0,watts
Data,2,record,timestamp,1453487188,s,heart_rate,97,bpm,smo2,69.6,percent,power,0,watts
Data,2,record,timestamp,1453487189,s,heart_rate,98,bpm,smo2,69.9,percent,power,0,watts
Data,2,record,timestamp,1453487190,s,heart_rate,98,bpm,smo2,70.5,percent,power,0,watts
Data,2,record,timestamp,1453487191,s,heart_rate,99,bpm,smo2,70.8,percent,power,0,watts
Data,2,record,timestamp,1453487192,s,heart_rate,101,bpm,smo2,70.9,percent,power,0,watts
Data,2,record,timestamp,1453487193,s,heart_rate,101,bpm,smo2,71.1,percent,power,0,watts
Data,2,record,timestamp,1453487194,s,heart_rate,102,bpm,smo2,71.1,percent,power,0,watts
Data,2,record,timestamp,1453487195,s,heart_rate,105,bpm,smo2,71.0,percent,power,0,watts
Data,2,record,timestamp,1453487196,s,heart_rate,105,bpm,smo2,70.6,percent,power,0,watts
Data,2,record,timestamp,1453487197,s,heart_rate,108,bpm,smo2,70.6,percent,power,0,watts
Data,2,record,timestamp,1453487198,s,heart_rate,108,bpm,smo2,70.7,percent,power,0,watts
Data,2,record,timestamp,1453487199,s,heart_rate,116,bpm,smo2,71.0,percent,power,0,watts
Data,2,record,timestamp,1453487200,s,heart_rate,125,bpm,smo2,71.0,percent,power,0,watts
Data,2,record,timestamp,1453487201,s,heart_rate,125,bpm,smo2,71.0,percent,power,0,watts
Data,2,record,timestamp,1453487202,s,heart_rate,127,bpm,smo2,71.2,percent,power,0,watts
Data,2,record,timestamp,1453487203,s,heart_rate,127,bpm,smo2,71.3,percent,power,0,watts
Data,2,record,timestamp,1453487204,s,heart_rate,127,bpm,smo2,71.2,percent,power,0,watts
Data,2,record,timestamp,1453487205,s,heart_rate,126,bpm,smo2,71.3,percent,power,0,watts
Data,2,record,timestamp,1453487206,s,heart_rate,126,bpm,smo2,71.4,percent,power,0,watts
Data,2,record,timestamp,1453487207,s,heart_rate,127,bpm,smo2,71.6,percent,power,0,watts
Data,2,record,timestamp,1453487208,s,heart_rate,128,bpm,smo2,71.7,percent,power,0,watts
Data,2,record,timestamp,1453487209,s,heart_rate,128,bpm,smo2,71.8,percent,power,0,watts
Data,2,record,timestamp,1453487210,s,heart_rate,128,bpm,smo2,71.4,percent,power,0,watts
Data,2,record,timestamp,1453487211,s,heart_rate,128,bpm,smo2,71.4,percent,power,0,watts
Data,2,record,timestamp,1453487212,s,heart_rate,128,bpm,smo2,71.5,percent,power,0,watts
Data,2,record,timestamp,1453487213,s,heart_rate,127,bpm,smo2,72.0,percent,power,0,watts
Data,2,record,timestamp,1453487214,s,heart_rate,127,bpm,smo2,72.3,percent,power,0,watts
Data,2,record,timestamp,1453487215,s,heart_rate,124,bpm,smo2,72.7,percent,power,0,watts
Data,2,record,timestamp,1453487216,s,heart_rate,123,bpm,smo2,72.9,percent,power,0,watts
Data,2,record,timestamp,1453487217,s,heart_rate,123,bpm,smo2,72.9,percent,power,0,watts
Data,2,record,timestamp,1453487218,s,heart_rate,120,bpm,smo2,72.9,percent,power,0,watts
Data,2,record,timestamp,1453487219,s,heart_rate,120,bpm,smo2,73.1,percent,power,0,watts
Data,2,record,timestamp,1453487220,s,heart_rate,120,bpm,smo2,73.0,percent,power,0,watts
Data,2,record,timestamp,1453487221,s,heart_rate,118,bpm,smo2,73.0,percent,power,0,watts
Data,2,record,timestamp,1453487222,s,heart_rate,118,bpm,smo2,72.9,percent,power,0,watts
Data,2,record,timestamp,1453487223,s,heart_rate,118,bpm,smo2,73.0,percent,power,0,watts
Data,2,record,timestamp,1453487224,s,heart_rate,119,bpm,smo2,72.9,percent,power,0,watts
