Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1453137369,s,heart_rate,178,bpm,smo2,61.4,percent,power,315,watts
Data,2,record,timestamp,1453137370,s,heart_rate,179,bpm,smo2,61.9,percent,power,315,watts
Data,2,record,timestamp,1453137371,s,heart_rate,179,bpm,smo2,60.2,percent,power,319,watts
Data,2,record,timestamp,1453137372,s,heart_rate,179,bpm,smo2,61.1,percent,power,319,watts
Data,2,record,timestamp,1453137373,s,heart_rate,179,bpm,smo2,60.2,percent,power,321,watts
Data,2,record,timestamp,1453137374,s,heart_rate,179,bpm,smo2,61.3,percent,power,317,watts
Data,2,record,timestamp,1453137375,s,heart_rate,179,bpm,smo2,60.1,percent,power,317,watts
Data,2,record,timestamp,1453137376,s,heart_rate,179,bpm,smo2,61.4,percent,power,317,watts
Data,2,record,timestamp,1453137377,s,heart_rate,179,bpm,smo2,61.2,percent,power,324,watts
Data,2,record,timestamp,1453137378,s,heart_rate,178,bpm,smo2,61.7,percent,power,322,watts
Data,2,record,timestamp,1453137379,s,heart_rate,177,bpm,smo2,60.5,percent,power,322,watts
Data,2,record,timestamp,1453137380,s,heart_rate,177,bpm,smo2,60.0,percent,power,317,watts
Data,2,record,timestamp,1453137381,s,heart_rate,177,bpm,smo2,60.0,percent,power,317,watts
Data,2,record,timestamp,1453137382,s,heart_rate,177,bpm,smo2,60.7,percent,power,318,watts
Data,2,record,timestamp,1453137383,s,heart_rate,179,bpm,smo2,61.7,percent,power,320,watts
Data,2,record,timestamp,1453137384,s,heart_rate,180,bpm,smo2,61.8,percent,power,317,watts
Data,2,record,timestamp,1453137385,s,heart_rate,180,bpm,smo2,61.6,percent,power,317,watts
Data,2,record,timestamp,1453137386,s,heart_rate,180,bpm,smo2,60.7,percent,power,317,watts
Data,2,record,timestamp,1453137387,s,heart_rate,180,bpm,smo2,60.4,percent,power,317,watts
Data,2,record,timestamp,1453137388,s,heart_rate,180,bpm,smo2,60.4,percent,power,316,watts
Data,2,record,timestamp,1453137389,s,heart_rate,180,bpm,smo2,59.8,percent,power,316,watts
Data,2,record,timestamp,1453137390,s,heart_rate,180,bpm,smo2,60.4,percent,power,316,watts
Data,2,record,timestamp,1453137391,s,heart_rate,180,bpm,smo2,59.7,percent,power,317,watts
Data,2,record,timestamp,1453137392,s,heart_rate,180,bpm,smo2,61.4,percent,power,322,watts
Data,2,record,timestamp,1453137393,s,heart_rate,180,bpm,smo2,60.6,percent,power,322,watts
Data,2,record,timestamp,1453137394,s,heart_rate,182,bpm,smo2,62.2,percent,power,321,watts
Data,2,record,timestamp,1453137395,s,heart_rate,182,bpm,smo2,60.9,percent,power,318,watts
Data,2,record,timestamp,1453137396,s,heart_rate,182,bpm,smo2,62.2,percent,power,319,watts
Data,2,record,timestamp,1453137397,s,heart_rate,182,bpm,smo2,60.8,percent,power,319,watts
Data,2,record,timestamp,1453137398,s,heart_rate,182,bpm,smo2,62.0,percent,power,319,watts
Data,2,record,timestamp,1453137399,s,heart_rate,183,bpm,smo2,60.6,percent,power,333,watts
Data,2,record,timestamp,1453137400,s,heart_rate,182,bpm,smo2,61.4,percent,power,333,watts
Data,2,record,timestamp,1453137401,s,heart_rate,182,bpm,smo2,60.1,percent,power,333,watts
Data,2,record,timestamp,1453137402,s,heart_rate,181,bpm,smo2,61.1,percent,power,333,watts
Data,2,record,timestamp,1453137403,s,heart_rate,180,bpm,smo2,60.2,percent,power,331,watts
Data,2,record,timestamp,1453137404,s,heart_rate,180,bpm,smo2,60.5,percent,power,331,watts
