Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1450121947,s,heart_rate,179,bpm,smo2,47.6,percent,power,318,watts
Data,2,record,timestamp,1450121948,s,heart_rate,179,bpm,smo2,47.6,percent,power,318,watts
Data,2,record,timestamp,1450121949,s,heart_rate,180,bpm,smo2,47.5,percent,power,323,watts
Data,2,record,timestamp,1450121950,s,heart_rate,180,bpm,smo2,47.4,percent,power,323,watts
Data,2,record,timestamp,1450121951,s,heart_rate,180,bpm,smo2,47.5,percent,power,323,watts
Data,2,record,timestamp,1450121952,s,heart_rate,180,bpm,smo2,47.5,percent,power,323,watts
Data,2,record,timestamp,1450121953,s,heart_rate,180,bpm,smo2,47.5,percent,power,323,watts
Data,2,record,timestamp,1450121954,s,heart_rate,180,bpm,smo2,47.4,percent,power,323,watts
Data,2,record,timestamp,1450121955,s,heart_rate,180,bpm,smo2,47.2,percent,power,318,watts
Data,2,record,timestamp,1450121956,s,heart_rate,180,bpm,smo2,47.2,percent,power,320,watts
Data,2,record,timestamp,1450121957,s,heart_rate,180,bpm,smo2,47.0,percent,power,320,watts
Data,2,record,timestamp,1450121958,s,heart_rate,180,bpm,smo2,47.1,percent,power,320,watts
Data,2,record,timestamp,1450121959,s,heart_rate,180,bpm,smo2,47.0,percent,power,320,watts
Data,2,record,timestamp,1450121960,s,heart_rate,180,bpm,smo2,47.0,percent,power,320,watts
Data,2,record,timestamp,1450121961,s,heart_rate,180,bpm,smo2,46.9,percent,power,320,watts
Data,2,record,timestamp,1450121962,s,heart_rate,180,bpm,smo2,46.8,percent,power,320,watts
Data,2,record,timestamp,1450121963,s,heart_rate,180,bpm,smo2,46.8,percent,power,317,watts
Data,2,record,timestamp,1450121964,s,heart_rate,180,bpm,smo2,46.7,percent,power,317,watts
Data,2,record,timestamp,1450121965,s,heart_rate,180,bpm,smo2,46.6,percent,power,318,watts
Data,2,record,timestamp,1450121966,s,heart_rate,180,bpm,smo2,46.5,percent,power,318,watts
Data,2,record,timestamp,1450121967,s,heart_rate,180,bpm,smo2,46.5,percent,power,318,watts
Data,2,record,timestamp,1450121968,s,heart_rate,180,bpm,smo2,46.4,percent,power,318,watts
Data,2,record,timestamp,1450121969,s,heart_rate,180,bpm,smo2,46.3,percent,power,318,watts
Data,2,record,timestamp,1450121970,s,heart_rate,179,bpm,smo2,46.2,percent,power,318,watts
Data,2,record,timestamp,1450121971,s,heart_rate,179,bpm,smo2,46.2,percent,power,318,watts
Data,2,record,timestamp,1450121972,s,heart_rate,179,bpm,smo2,46.2,percent,power,320,watts
Data,2,record,timestamp,1450121973,s,heart_rate,180,bpm,smo2,46.2,percent,power,320,watts
Data,2,record,timestamp,1450121974,s,heart_rate,180,bpm,smo2,46.2,percent,power,320,watts
Data,2,record,timestamp,1450121975,s,heart_rate,180,bpm,smo2,46.1,percent,power,320,watts
Data,2,record,timestamp,1450121976,s,heart_rate,180,bpm,smo2,45.8,percent,power,320,watts
Data,2,record,timestamp,1450121977,s,heart_rate,180,bpm,smo2,45.8,percent,power,320,watts
Data,2,record,timestamp,1450121978,s,heart_rate,180,bpm,smo2,45.9,percent,power,326,watts
Data,2,record,timestamp,1450121979,s,heart_rate,180,bpm,smo2,46.1,percent,power,326,watts
Data,2,record,timestamp,1450121980,s,heart_rate,180,bpm,smo2,46.2,percent,power,326,watts
Data,2,record,timestamp,1450121981,s,heart_rate,180,bpm,smo2,46.2,percent,power,336,watts
Data,2,record,timestamp,1450121982,s,heart_rate,180,bpm,smo2,46.2,percent,power,336,watts
Data,2,record,timestamp,1450121983,s,heart_rate,180,bpm,smo2,46.2,percent,power,336,watts
Data,2,record,timestamp,1450121984,s,heart_rate,180,bpm,smo2,46.0,percent,power,339,watts
Data,2,record,timestamp,1450121985,s,heart_rate,180,bpm,smo2,45.7,percent,power,339,watts
Data,2,record,timestamp,1450121986,s,heart_rate,180,bpm,smo2,45.6,percent,power,338,watts
Data,2,record,timestamp,1450121987,s,heart_rate,180,bpm,smo2,45.4,percent,power,338,watts
