Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1450100353,s,heart_rate,179,bpm,smo2,32.3,percent,power,318,watts
Data,2,record,timestamp,1450100354,s,heart_rate,179,bpm,smo2,32.9,percent,power,323,watts
Data,2,record,timestamp,1450100355,s,heart_rate,179,bpm,smo2,33.8,percent,power,323,watts
Data,2,record,timestamp,1450100356,s,heart_rate,179,bpm,smo2,34.1,percent,power,323,watts
Data,2,record,timestamp,1450100357,s,heart_rate,180,bpm,smo2,33.7,percent,power,323,watts
Data,2,record,timestamp,1450100358,s,heart_rate,180,bpm,smo2,33.1,percent,power,315,watts
Data,2,record,timestamp,1450100359,s,heart_rate,180,bpm,smo2,32.7,percent,power,317,watts
Data,2,record,timestamp,1450100360,s,heart_rate,180,bpm,smo2,32.3,percent,power,317,watts
Data,2,record,timestamp,1450100361,s,heart_rate,180,bpm,smo2,33.1,percent,power,317,watts
Data,2,record,timestamp,1450100362,s,heart_rate,180,bpm,smo2,33.9,percent,power,320,watts
Data,2,record,timestamp,1450100363,s,heart_rate,180,bpm,smo2,34.0,percent,power,320,watts
Data,2,record,timestamp,1450100364,s,heart_rate,180,bpm,smo2,32.6,percent,power,312,watts
Data,2,record,timestamp,1450100365,s,heart_rate,180,bpm,smo2,31.7,percent,power,312,watts
Data,2,record,timestamp,1450100366,s,heart_rate,180,bpm,smo2,31.2,percent,power,320,watts
Data,2,record,timestamp,1450100367,s,heart_rate,180,bpm,smo2,31.9,percent,power,320,watts
Data,2,record,timestamp,1450100368,s,heart_rate,180,bpm,smo2,32.3,percent,power,320,watts
Data,2,record,timestamp,1450100369,s,heart_rate,180,bpm,smo2,32.8,percent,power,320,watts
Data,2,record,timestamp,1450100370,s,heart_rate,180,bpm,smo2,32.8,percent,power,320,watts
Data,2,record,timestamp,1450100371,s,heart_rate,180,bpm,smo2,32.5,percent,power,318,watts
Data,2,record,timestamp,1450100372,s,heart_rate,180,bpm,smo2,32.7,percent,power,318,watts
Data,2,record,timestamp,1450100373,s,heart_rate,180,bpm,smo2,32.8,percent,power,318,watts
Data,2,record,timestamp,1450100374,s,heart_rate,180,bpm,smo2,33.1,percent,power,318,watts
Data,2,record,timestamp,1450100375,s,heart_rate,180,bpm,smo2,32.6,percent,power,322,watts
Data,2,record,timestamp,1450100376,s,heart_rate,180,bpm,smo2,32.9,percent,power,322,watts
Data,2,record,timestamp,1450100377,s,heart_rate,180,bpm,smo2,33.1,percent,power,322,watts
Data,2,record,timestamp,1450100378,s,heart_rate,179,bpm,smo2,33.6,percent,power,322,watts
Data,2,record,timestamp,1450100379,s,heart_rate,180,bpm,smo2,32.7,percent,power,318,watts
Data,2,record,timestamp,1450100380,s,heart_rate,180,bpm,smo2,31.9,percent,power,318,watts
Data,2,record,timestamp,1450100381,s,heart_rate,180,bpm,smo2,31.3,percent,power,318,watts
Data,2,record,timestamp,1450100382,s,heart_rate,180,bpm,smo2,31.5,percent,power,318,watts
Data,2,record,timestamp,1450100383,s,heart_rate,180,bpm,smo2,32.1,percent,power,321,watts
Data,2,record,timestamp,1450100384,s,heart_rate,180,bpm,smo2,32.6,percent,power,332,watts
Data,2,record,timestamp,1450100385,s,heart_rate,180,bpm,smo2,33.1,percent,power,332,watts
Data,2,record,timestamp,1450100386,s,heart_rate,180,bpm,smo2,33.5,percent,power,332,watts
Data,2,record,timestamp,1450100387,s,heart_rate,180,bpm,smo2,33.6,percent,power,332,watts
Data,2,record,timestamp,1450100388,s,heart_rate,180,bpm,smo2,33.6,percent,power,336,watts
