Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1449600938,s,heart_rate,163,bpm,smo2,41.5,percent,power,281,watts
Data,2,record,timestamp,1449600939,s,heart_rate,163,bpm,smo2,40.6,percent,power,281,watts
Data,2,record,timestamp,1449600940,s,heart_rate,163,bpm,smo2,39.8,percent,power,276,watts
Data,2,record,timestamp,1449600941,s,heart_rate,163,bpm,smo2,39.0,percent,power,276,watts
Data,2,record,timestamp,1449600942,s,heart_rate,163,bpm,smo2,39.5,percent,power,284,watts
Data,2,record,timestamp,1449600943,s,heart_rate,163,bpm,smo2,40.5,percent,power,285,watts
Data,2,record,timestamp,1449600944,s,heart_rate,163,bpm,smo2,41.0,percent,power,284,watts
Data,2,record,timestamp,1449600945,s,heart_rate,163,bpm,smo2,40.8,percent,power,284,watts
Data,2,record,timestamp,1449600946,s,heart_rate,163,bpm,smo2,40.3,percent,power,277,watts
Data,2,record,timestamp,1449600947,s,heart_rate,163,bpm,smo2,40.5,percent,power,277,watts
Data,2,record,timestamp,1449600948,s,heart_rate,162,bpm,smo2,40.8,percent,power,277,watts
Data,2,record,timestamp,1449600949,s,heart_rate,162,bpm,smo2,41.4,percent,power,277,watts
Data,2,record,timestamp,1449600950,s,heart_rate,162,bpm,smo2,41.2,percent,power,277,watts
Data,2,record,timestamp,1449600951,s,heart_rate,162,bpm,smo2,41.7,percent,power,277,watts
Data,2,record,timestamp,1449600952,s,heart_rate,163,bpm,smo2,41.9,percent,power,283,watts
Data,2,record,timestamp,1449600953,s,heart_rate,164,bpm,smo2,42.5,percent,power,283,watts
Data,2,record,timestamp,1449600954,s,heart_rate,164,bpm,smo2,42.6,percent,power,275,watts
Data,2,record,timestamp,1449600955,s,heart_rate,165,bpm,smo2,43.1,percent,power,274,watts
Data,2,record,timestamp,1449600956,s,heart_rate,166,bpm,smo2,43.0,percent,power,274,watts
Data,2,record,timestamp,1449600957,s,heart_rate,166,bpm,smo2,42.7,percent,power,275,watts
Data,2,record,timestamp,1449600958,s,heart_rate,166,bpm,smo2,42.7,percent,power,275,watts
Data,2,record,timestamp,1449600959,s,heart_rate,166,bpm,smo2,42.2,percent,power,286,watts
Data,2,record,timestamp,1449600960,s,heart_rate,166,bpm,smo2,42.2,percent,power,279,watts
Data,2,record,timestamp,1449600961,s,heart_rate,167,bpm,smo2,42.2,percent,power,279,watts
Data,2,record,timestamp,1449600962,s,heart_rate,167,bpm,smo2,42.6,percent,power,279,watts
Data,2,record,timestamp,1449600963,s,heart_rate,168,bpm,smo2,42.3,percent,power,271,watts
Data,2,record,timestamp,1449600964,s,heart_rate,169,bpm,smo2,42.2,percent,power,279,watts
Data,2,record,timestamp,1449600965,s,heart_rate,169,bpm,smo2,42.2,percent,power,285,watts
Data,2,record,timestamp,1449600966,s,heart_rate,169,bpm,smo2,43.0,percent,power,285,watts
Data,2,record,timestamp,1449600967,s,heart_rate,169,bpm,smo2,43.2,percent,power,285,watts
Data,2,record,timestamp,1449600968,s,heart_rate,169,bpm,smo2,42.9,percent,power,286,watts
Data,2,record,timestamp,1449600969,s,heart_rate,169,bpm,smo2,42.4,percent,power,304,watts
Data,2,record,timestamp,1449600970,s,heart_rate,169,bpm,smo2,41.7,percent,power,304,watts
Data,2,record,timestamp,1449600971,s,heart_rate,168,bpm,smo2,41.7,percent,power,301,watts
Data,2,record,timestamp,1449600972,s,heart_rate,167,bpm,smo2,41.8,percent,power,301,watts
Data,2,record,timestamp,1449600973,s,heart_rate,167,bpm,smo2,42.3,percent,power,301,watts
Data,2,record,timestamp,1449600974,s,heart_rate,167,bpm,smo2,42.5,percent,power,301,watts
Data,2,record,timestamp,1449600975,s,heart_rate,167,bpm,smo2,41.8,percent,power,301,watts
Data,2,record,timestamp,1449600976,s,heart_rate,167,bpm,smo2,40.9,percent,power,300,watts
Data,2,record,timestamp,1449600977,s,heart_rate,168,bpm,smo2,39.3,percent,power,306,watts
Data,2,record,timestamp,1449600978,s,heart_rate,168,bpm,smo2,38.7,percent,power,306,watts
Data,2,record,timestamp,1449600979,s,heart_rate,167,bpm,smo2,38.2,percent,power,306,watts
Data,2,record,timestamp,1449600980,s,heart_rate,167,bpm,smo2,39.2,percent,power,306,watts
Data,2,record,timestamp,1449600981,s,heart_rate,167,bpm,smo2,39.4,percent,power,297,watts
Data,2,record,timestamp,1449600982,s,heart_rate,167,bpm,smo2,40.4,percent,power,297,watts
Data,2,record,timestamp,1449600983,s,heart_rate,167,bpm,smo2,39.8,percent,power,297,watts
Data,2,record,timestamp,1449600984,s,heart_rate,167,bpm,smo2,39.7,percent,power,297,watts
Data,2,record,timestamp,1449600985,s,heart_rate,168,bpm,smo2,39.9,percent,power,297,watts
Data,2,record,timestamp,1449600986,s,heart_rate,168,bpm,smo2,40.5,percent,power,297,watts
Data,2,record,timestamp,1449600987,s,heart_rate,168,bpm,smo2,41.6,percent,power,298,watts
Data,2,record,timestamp,1449600988,s,heart_rate,168,bpm,smo2,41.5,percent,power,301,watts
Data,2,record,timestamp,1449600989,s,heart_rate,168,bpm,smo2,41.3,percent,power,297,watts
Data,2,record,timestamp,1449600990,s,heart_rate,168,bpm,smo2,40.2,percent,power,297,watts
Data,2,record,timestamp,1449600991,s,heart_rate,168,bpm,smo2,38.9,percent,power,297,watts
Data,2,record,timestamp,1449600992,s,heart_rate,168,bpm,smo2,38.7,percent,power,304,watts
Data,2,record,timestamp,1449600993,s,heart_rate,168,bpm,smo2,38.7,percent,power,301,watts
Data,2,record,timestamp,1449600994,s,heart_rate,168,bpm,smo2,39.3,percent,power,301,watts
Data,2,record,timestamp,1449600995,s,heart_rate,168,bpm,smo2,38.7,percent,power,301,watts
Data,2,record,timestamp,1449600996,s,heart_rate,169,bpm,smo2,39.2,percent,power,298,watts
Data,2,record,timestamp,1449600997,s,heart_rate,169,bpm,smo2,38.8,percent,power,295,watts
Data,2,record,timestamp,1449600998,s,heart_rate,169,bpm,smo2,40.0,percent,power,293,watts
Data,2,record,timestamp,1449600999,s,heart_rate,169,bpm,smo2,40.6,percent,power,293,watts
Data,2,record,timestamp,1449601000,s,heart_rate,168,bpm,smo2,41.7,percent,power,303,watts
Data,2,record,timestamp,1449601001,s,heart_rate,168,bpm,smo2,40.8,percent,power,303,watts
Data,2,record,timestamp,1449601002,s,heart_rate,168,bpm,smo2,39.9,percent,power,300,watts
Data,2,record,timestamp,1449601003,s,heart_rate,169,bpm,smo2,38.8,percent,power,297,watts
Data,2,record,timestamp,1449601004,s,heart_rate,169,bpm,smo2,38.9,percent,power,295,watts
Data,2,record,timestamp,1449601005,s,heart_rate,169,bpm,smo2,38.8,percent,power,295,watts
Data,2,record,timestamp,1449601006,s,heart_rate,169,bpm,smo2,39.8,percent,power,299,watts
Data,2,record,timestamp,1449601007,s,heart_rate,169,bpm,smo2,40.5,percent,power,298,watts
Data,2,record,timestamp,1449601008,s,heart_rate,168,bpm,smo2,41.4,percent,power,301,watts
Data,2,record,timestamp,1449601009,s,heart_rate,168,bpm,smo2,40.9,percent,power,301,watts
Data,2,record,timestamp,1449601010,s,heart_rate,168,bpm,smo2,39.5,percent,power,298,watts
Data,2,record,timestamp,1449601011,s,heart_rate,168,bpm,smo2,37.9,percent,power,298,watts
Data,2,record,timestamp,1449601012,s,heart_rate,168,bpm,smo2,36.9,percent,power,297,watts
Data,2,record,timestamp,1449601013,s,heart_rate,168,bpm,smo2,37.7,percent,power,297,watts
Data,2,record,timestamp,1449601014,s,heart_rate,168,bpm,smo2,38.6,percent,power,299,watts
Data,2,record,timestamp,1449601015,s,heart_rate,168,bpm,smo2,39.8,percent,power,300,watts
Data,2,record,timestamp,1449601016,s,heart_rate,168,bpm,smo2,40.0,percent,power,297,watts
Data,2,record,timestamp,1449601017,s,heart_rate,167,bpm,smo2,40.4,percent,power,297,watts
Data,2,record,timestamp,1449601018,s,heart_rate,167,bpm,smo2,41.2,percent,power,297,watts
Data,2,record,timestamp,1449601019,s,heart_rate,167,bpm,smo2,41.0,percent,power,302,watts
Data,2,record,timestamp,1449601020,s,heart_rate,167,bpm,smo2,40.7,percent,power,298,watts
Data,2,record,timestamp,1449601021,s,heart_rate,167,bpm,smo2,40.1,percent,power,298,watts
Data,2,record,timestamp,1449601022,s,heart_rate,168,bpm,smo2,40.0,percent,power,298,watts
Data,2,record,timestamp,1449601023,s,heart_rate,168,bpm,smo2,39.5,percent,power,298,watts
Data,2,record,timestamp,1449601024,s,heart_rate,169,bpm,smo2,38.0,percent,power,298,watts
Data,2,record,timestamp,1449601025,s,heart_rate,169,bpm,smo2,37.9,percent,power,298,watts
Data,2,record,timestamp,1449601026,s,heart_rate,169,bpm,smo2,37.1,percent,power,298,watts
Data,2,record,timestamp,1449601027,s,heart_rate,169,bpm,smo2,38.5,percent,power,300,watts
Data,2,record,timestamp,1449601028,s,heart_rate,169,bpm,smo2,38.6,percent,power,303,watts
Data,2,record,timestamp,1449601029,s,heart_rate,169,bpm,smo2,39.9,percent,power,301,watts
Data,2,record,timestamp,1449601030,s,heart_rate,169,bpm,smo2,39.9,percent,power,301,watts
Data,2,record,timestamp,1449601031,s,heart_rate,169,bpm,smo2,40.1,percent,power,299,watts
Data,2,record,timestamp,1449601032,s,heart_rate,169,bpm,smo2,39.5,percent,power,299,watts
Data,2,record,timestamp,1449601033,s,heart_rate,170,bpm,smo2,39.1,percent,power,296,watts
Data,2,record,timestamp,1449601034,s,heart_rate,170,bpm,smo2,38.4,percent,power,296,watts
Data,2,record,timestamp,1449601035,s,heart_rate,170,bpm,smo2,39.5,percent,power,296,watts
Data,2,record,timestamp,1449601036,s,heart_rate,169,bpm,smo2,39.3,percent,power,300,watts
Data,2,record,timestamp,1449601037,s,heart_rate,169,bpm,smo2,39.3,percent,power,301,watts
Data,2,record,timestamp,1449601038,s,heart_rate,169,bpm,smo2,37.8,percent,power,301,watts
Data,2,record,timestamp,1449601039,s,heart_rate,169,bpm,smo2,37.2,percent,power,301,watts
Data,2,record,timestamp,1449601040,s,heart_rate,169,bpm,smo2,37.6,percent,power,298,watts
Data,2,record,timestamp,1449601041,s,heart_rate,169,bpm,smo2,38.7,percent,power,298,watts
Data,2,record,timestamp,1449601042,s,heart_rate,169,bpm,smo2,39.7,percent,power,298,watts
Data,2,record,timestamp,1449601043,s,heart_rate,168,bpm,smo2,39.3,percent,power,300,watts
Data,2,record,timestamp,1449601044,s,heart_rate,168,bpm,smo2,39.3,percent,power,303,watts
Data,2,record,timestamp,1449601045,s,heart_rate,168,bpm,smo2,38.7,percent,power,300,watts
Data,2,record,timestamp,1449601046,s,heart_rate,168,bpm,smo2,38.5,percent,power,304,watts
Data,2,record,timestamp,1449601047,s,heart_rate,168,bpm,smo2,38.0,percent,power,304,watts
Data,2,record,timestamp,1449601048,s,heart_rate,168,bpm,smo2,38.6,percent,power,297,watts
Data,2,record,timestamp,1449601049,s,heart_rate,169,bpm,smo2,38.8,percent,power,297,watts
Data,2,record,timestamp,1449601050,s,heart_rate,169,bpm,smo2,39.3,percent,power,295,watts
Data,2,record,timestamp,1449601051,s,heart_rate,169,bpm,smo2,38.9,percent,power,295,watts
Data,2,record,timestamp,1449601052,s,heart_rate,169,bpm,smo2,38.4,percent,power,302,watts
Data,2,record,timestamp,1449601053,s,heart_rate,169,bpm,smo2,38.7,percent,power,302,watts
Data,2,record,timestamp,1449601054,s,heart_rate,169,bpm,smo2,39.1,percent,power,301,watts
Data,2,record,timestamp,1449601055,s,heart_rate,169,bpm,smo2,39.6,percent,power,302,watts
Data,2,record,timestamp,1449601056,s,heart_rate,169,bpm,smo2,38.9,percent,power,302,watts
Data,2,record,timestamp,1449601057,s,heart_rate,168,bpm,smo2,37.6,percent,power,302,watts
Data,2,record,timestamp,1449601058,s,heart_rate,168,bpm,smo2,37.3,percent,power,301,watts
Data,2,record,timestamp,1449601059,s,heart_rate,168,bpm,smo2,37.9,percent,power,301,watts
Data,2,record,timestamp,1449601060,s,heart_rate,168,bpm,smo2,38.6,percent,power,303,watts
Data,2,record,timestamp,1449601061,s,heart_rate,168,bpm,smo2,38.4,percent,power,303,watts
Data,2,record,timestamp,1449601062,s,heart_rate,169,bpm,smo2,37.2,percent,power,299,watts
Data,2,record,timestamp,1449601063,s,heart_rate,169,bpm,smo2,37.0,percent,power,299,watts
Data,2,record,timestamp,1449601064,s,heart_rate,169,bpm,smo2,37.0,percent,power,297,watts
Data,2,record,timestamp,1449601065,s,heart_rate,169,bpm,smo2,38.0,percent,power,297,watts
Data,2,record,timestamp,1449601066,s,heart_rate,169,bpm,smo2,38.3,percent,power,298,watts
Data,2,record,timestamp,1449601067,s,heart_rate,169,bpm,smo2,38.9,percent,power,298,watts
Data,2,record,timestamp,1449601068,s,heart_rate,169,bpm,smo2,38.7,percent,power,298,watts
Data,2,record,timestamp,1449601069,s,heart_rate,169,bpm,smo2,38.8,percent,power,298,watts
Data,2,record,timestamp,1449601070,s,heart_rate,169,bpm,smo2,38.6,percent,power,298,watts
Data,2,record,timestamp,1449601071,s,heart_rate,169,bpm,smo2,38.9,percent,power,298,watts
Data,2,record,timestamp,1449601072,s,heart_rate,168,bpm,smo2,39.3,percent,power,300,watts
Data,2,record,timestamp,1449601073,s,heart_rate,168,bpm,smo2,39.4,percent,power,301,watts
Data,2,record,timestamp,1449601074,s,heart_rate,168,bpm,smo2,38.3,percent,power,301,watts
Data,2,record,timestamp,1449601075,s,heart_rate,169,bpm,smo2,36.8,percent,power,297,watts
Data,2,record,timestamp,1449601076,s,heart_rate,169,bpm,smo2,36.2,percent,power,297,watts
Data,2,record,timestamp,1449601077,s,heart_rate,169,bpm,smo2,36.3,percent,power,299,watts
Data,2,record,timestamp,1449601078,s,heart_rate,169,bpm,smo2,37.3,percent,power,299,watts
Data,2,record,timestamp,1449601079,s,heart_rate,169,bpm,smo2,37.2,percent,power,299,watts
Data,2,record,timestamp,1449601080,s,heart_rate,169,bpm,smo2,37.9,percent,power,298,watts
Data,2,record,timestamp,1449601081,s,heart_rate,169,bpm,smo2,37.5,percent,power,301,watts
Data,2,record,timestamp,1449601082,s,heart_rate,169,bpm,smo2,38.1,percent,power,301,watts
Data,2,record,timestamp,1449601083,s,heart_rate,169,bpm,smo2,37.9,percent,power,300,watts
Data,2,record,timestamp,1449601084,s,heart_rate,170,bpm,smo2,38.0,percent,power,299,watts
Data,2,record,timestamp,1449601085,s,heart_rate,170,bpm,smo2,37.4,percent,power,295,watts
Data,2,record,timestamp,1449601086,s,heart_rate,170,bpm,smo2,37.2,percent,power,295,watts
Data,2,record,timestamp,1449601087,s,heart_rate,170,bpm,smo2,37.4,percent,power,295,watts
Data,2,record,timestamp,1449601088,s,heart_rate,169,bpm,smo2,37.5,percent,power,296,watts
Data,2,record,timestamp,1449601089,s,heart_rate,169,bpm,smo2,38.5,percent,power,296,watts
Data,2,record,timestamp,1449601090,s,heart_rate,169,bpm,smo2,38.0,percent,power,296,watts
Data,2,record,timestamp,1449601091,s,heart_rate,170,bpm,smo2,38.3,percent,power,299,watts
Data,2,record,timestamp,1449601092,s,heart_rate,169,bpm,smo2,36.9,percent,power,304,watts
Data,2,record,timestamp,1449601093,s,heart_rate,169,bpm,smo2,37.6,percent,power,304,watts
Data,2,record,timestamp,1449601094,s,heart_rate,169,bpm,smo2,38.5,percent,power,304,watts
Data,2,record,timestamp,1449601095,s,heart_rate,169,bpm,smo2,39.2,percent,power,304,watts
Data,2,record,timestamp,1449601096,s,heart_rate,169,bpm,smo2,39.2,percent,power,306,watts
Data,2,record,timestamp,1449601097,s,heart_rate,169,bpm,smo2,38.7,percent,power,299,watts
Data,2,record,timestamp,1449601098,s,heart_rate,169,bpm,smo2,39.5,percent,power,299,watts
Data,2,record,timestamp,1449601099,s,heart_rate,169,bpm,smo2,39.4,percent,power,299,watts
Data,2,record,timestamp,1449601100,s,heart_rate,169,bpm,smo2,38.3,percent,power,297,watts
Data,2,record,timestamp,1449601101,s,heart_rate,169,bpm,smo2,37.9,percent,power,297,watts
Data,2,record,timestamp,1449601102,s,heart_rate,169,bpm,smo2,38.1,percent,power,297,watts
Data,2,record,timestamp,1449601103,s,heart_rate,169,bpm,smo2,38.8,percent,power,297,watts
Data,2,record,timestamp,1449601104,s,heart_rate,169,bpm,smo2,38.5,percent,power,301,watts
Data,2,record,timestamp,1449601105,s,heart_rate,169,bpm,smo2,38.6,percent,power,301,watts
Data,2,record,timestamp,1449601106,s,heart_rate,169,bpm,smo2,38.9,percent,power,298,watts
Data,2,record,timestamp,1449601107,s,heart_rate,169,bpm,smo2,39.0,percent,power,298,watts
Data,2,record,timestamp,1449601108,s,heart_rate,169,bpm,smo2,39.0,percent,power,299,watts
Data,2,record,timestamp,1449601109,s,heart_rate,169,bpm,smo2,38.8,percent,power,299,watts
Data,2,record,timestamp,1449601110,s,heart_rate,170,bpm,smo2,38.0,percent,power,299,watts
Data,2,record,timestamp,1449601111,s,heart_rate,170,bpm,smo2,36.4,percent,power,299,watts
Data,2,record,timestamp,1449601112,s,heart_rate,170,bpm,smo2,36.4,percent,power,299,watts
Data,2,record,timestamp,1449601113,s,heart_rate,169,bpm,smo2,37.4,percent,power,299,watts
Data,2,record,timestamp,1449601114,s,heart_rate,169,bpm,smo2,38.4,percent,power,299,watts
Data,2,record,timestamp,1449601115,s,heart_rate,169,bpm,smo2,38.1,percent,power,300,watts
Data,2,record,timestamp,1449601116,s,heart_rate,170,bpm,smo2,37.4,percent,power,300,watts
Data,2,record,timestamp,1449601117,s,heart_rate,170,bpm,smo2,37.6,percent,power,301,watts
Data,2,record,timestamp,1449601118,s,heart_rate,170,bpm,smo2,36.6,percent,power,301,watts
Data,2,record,timestamp,1449601119,s,heart_rate,170,bpm,smo2,36.6,percent,power,301,watts
Data,2,record,timestamp,1449601120,s,heart_rate,169,bpm,smo2,37.0,percent,power,301,watts
Data,2,record,timestamp,1449601121,s,heart_rate,169,bpm,smo2,38.1,percent,power,301,watts
Data,2,record,timestamp,1449601122,s,heart_rate,169,bpm,smo2,38.1,percent,power,299,watts
Data,2,record,timestamp,1449601123,s,heart_rate,170,bpm,smo2,38.9,percent,power,299,watts
Data,2,record,timestamp,1449601124,s,heart_rate,170,bpm,smo2,39.2,percent,power,297,watts
Data,2,record,timestamp,1449601125,s,heart_rate,170,bpm,smo2,39.3,percent,power,297,watts
Data,2,record,timestamp,1449601126,s,heart_rate,170,bpm,smo2,38.9,percent,power,299,watts
Data,2,record,timestamp,1449601127,s,heart_rate,170,bpm,smo2,37.9,percent,power,300,watts
Data,2,record,timestamp,1449601128,s,heart_rate,171,bpm,smo2,38.0,percent,power,300,watts
Data,2,record,timestamp,1449601129,s,heart_rate,171,bpm,smo2,37.4,percent,power,297,watts
Data,2,record,timestamp,1449601130,s,heart_rate,171,bpm,smo2,37.3,percent,power,297,watts
Data,2,record,timestamp,1449601131,s,heart_rate,171,bpm,smo2,37.5,percent,power,296,watts
Data,2,record,timestamp,1449601132,s,heart_rate,171,bpm,smo2,38.2,percent,power,296,watts
Data,2,record,timestamp,1449601133,s,heart_rate,171,bpm,smo2,38.6,percent,power,300,watts
Data,2,record,timestamp,1449601134,s,heart_rate,171,bpm,smo2,38.3,percent,power,300,watts
Data,2,record,timestamp,1449601135,s,heart_rate,171,bpm,smo2,38.3,percent,power,298,watts
Data,2,record,timestamp,1449601136,s,heart_rate,171,bpm,smo2,37.3,percent,power,301,watts
Data,2,record,timestamp,1449601137,s,heart_rate,171,bpm,smo2,36.8,percent,power,301,watts
Data,2,record,timestamp,1449601138,s,heart_rate,171,bpm,smo2,37.6,percent,power,304,watts
Data,2,record,timestamp,1449601139,s,heart_rate,170,bpm,smo2,38.9,percent,power,298,watts
Data,2,record,timestamp,1449601140,s,heart_rate,170,bpm,smo2,38.9,percent,power,296,watts
Data,2,record,timestamp,1449601141,s,heart_rate,170,bpm,smo2,37.9,percent,power,296,watts
Data,2,record,timestamp,1449601142,s,heart_rate,171,bpm,smo2,37.9,percent,power,296,watts
Data,2,record,timestamp,1449601143,s,heart_rate,171,bpm,smo2,38.3,percent,power,304,watts
Data,2,record,timestamp,1449601144,s,heart_rate,171,bpm,smo2,38.4,percent,power,300,watts
Data,2,record,timestamp,1449601145,s,heart_rate,171,bpm,smo2,37.7,percent,power,292,watts
Data,2,record,timestamp,1449601146,s,heart_rate,171,bpm,smo2,37.2,percent,power,292,watts
Data,2,record,timestamp,1449601147,s,heart_rate,171,bpm,smo2,37.4,percent,power,296,watts
Data,2,record,timestamp,1449601148,s,heart_rate,171,bpm,smo2,38.0,percent,power,296,watts
Data,2,record,timestamp,1449601149,s,heart_rate,171,bpm,smo2,39.2,percent,power,290,watts
Data,2,record,timestamp,1449601150,s,heart_rate,171,bpm,smo2,40.1,percent,power,290,watts
Data,2,record,timestamp,1449601151,s,heart_rate,171,bpm,smo2,40.1,percent,power,290,watts
Data,2,record,timestamp,1449601152,s,heart_rate,171,bpm,smo2,39.2,percent,power,210,watts
Data,2,record,timestamp,1449601153,s,heart_rate,172,bpm,smo2,37.9,percent,power,210,watts
Data,2,record,timestamp,1449601154,s,heart_rate,172,bpm,smo2,36.9,percent,power,210,watts
