Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2015-01-20,,,,,0.0527,1.8935,0.0,2.0
2015-01-21,,,,,0.0365,1.93,0.0,2.0
2015-01-22,,,,,0.0103,1.9197,0.0,2.0
2015-01-23,,,,,0.0136,1.9333,0.0,2.0
2015-01-26,,,,,0.0086,1.9247,0.0,2.0
2015-01-27,,,,,0.0303,1.955,0.0,2.0
2015-01-28,,,,,0.0189,1.9361,0.0,2.0
2015-01-29,,,,,0.0103,1.9464,0.0,2.0
2015-01-30,,,,,0.0728,2.0192,0.0,2.0
2015-02-02,,2.033,,,0.0379,2.0571,0.0,2.0
2015-02-03,,2.12,,,0.0441,2.1012,0.0,2.0
2015-02-04,,,,,0.0597,2.0415,0.0,2.0
2015-02-05,,,,,0.0341,2.0756,0.0,2.0
2015-02-06,,,,,0.0158,2.0914,0.0,2.0
2015-02-09,,,,,0.0254,2.1168,0.0,2.0
2015-02-10,,,,,0.0162,2.1006,0.0,2.0
2015-02-11,,,,,0.0212,2.0794,0.0,2.0
2015-02-12,,,,,0.0546,2.134,0.0,2.0
2015-02-13,,,,,0.0046,2.1386,0.0,2.0
2015-02-17,,,,,0.0018,2.1404,0.0,2.0
2015-02-18,,,,,0.0383,2.1021,0.0,2.0
2015-02-19,,,,,0.0112,2.0909,0.0,2.0
2015-02-20,,,,,0.0029,2.0938,0.0,2.0
2015-02-23,,,,,0.0067,2.0871,0.0,2.0
2015-02-24,,,,,0.0112,2.0983,0.0,2.0
2015-02-25,,,,,0.0482,2.1465,0.0,2.0
2015-02-26,,,,,0.0256,2.1209,0.0,2.0
2015-02-27,,,,,0.0424,2.1633,0.0,2.0
2015-03-02,,,,,0.0472,2.1161,0.0,2.0
2015-03-03,,,,,0.032,2.1481,0.0,2.0
2015-03-04,,,,,0.0246,2.1235,0.0,2.0
2015-03-05,,,,,0.0211,2.1024,0.0,2.0
2015-03-06,,,,,0.0129,2.0895,0.0,2.0
2015-03-09,,,,,0.0203,2.0692,0.0,2.0
2015-03-10,,,,,0.0268,2.0424,0.0,2.0
2015-03-11,,,,,0.0131,2.0555,0.0,2.0
2015-03-12,,,,,0.0149,2.0406,0.0,2.0
2015-03-13,,,,,0.0512,1.9894,0.0,2.0
2015-03-16,,,,,0.002,1.9874,0.0,2.0
2015-03-17,,,,,0.0059,1.9815,0.0,2.0
2015-03-18,,,,,0.0519,2.0334,0.0,2.0
2015-03-19,,,,,0.0367,1.9967,0.0,2.0
2015-03-20,,,,,0.0137,2.0104,0.0,2.0
2015-03-23,,,,,0.0131,2.0235,0.0,2.0
2015-03-24,,,,,0.0173,2.0062,0.0,2.0
2015-03-25,,,,,0.0079,2.0141,0.0,2.0
2015-03-26,,,,,0.0297,2.0438,0.0,2.0
2015-03-27,,,,,0.0479,1.9959,0.0,2.0
2015-03-30,,,,,0.0206,2.0165,0.0,2.0
2015-03-31,,,,,0.0089,2.0076,0.0,2.0
2015-04-01,,,,,0.0315,2.0391,0.0,2.0
2015-04-02,,,,,0.0449,1.9942,0.0,2.0
2015-04-06,,,,,0.0411,2.0353,0.0,2.0
2015-04-07,,,,,0.0069,2.0284,0.0,2.0
2015-04-08,,,,,0.0482,1.9802,0.0,2.0
2015-04-09,,,,,0.0244,2.0046,0.0,2.0
2015-04-10,,,,,0.0156,2.0202,0.0,2.0
2015-04-13,,,,,0.0015,2.0187,0.0,2.0
2015-04-14,,,,,0.0173,2.036,0.0,2.0
2015-04-15,,,,,0.0676,2.1036,0.0,2.0
2015-04-16,,,,,0.0099,2.0937,0.0,2.0
2015-04-17,,,,,0.0094,2.0843,0.0,2.0
2015-04-20,,,,,0.0035,2.0878,0.0,2.0
2015-04-21,,,,,0.0155,2.0723,0.0,2.0
2015-04-22,,,,,0.0141,2.0864,0.0,2.0
2015-04-23,,,,,0.0367,2.1231,0.0,2.0
2015-04-24,,,,,0.0039,2.127,0.0,2.0
2015-04-27,,,,,0.0056,2.1214,0.0,2.0
2015-04-28,,,,,0.0089,2.1125,0.0,2.0
2015-04-29,,,,,0.0116,2.1241,0.0,2.0
